Time (s),VP+ Power (W)
6149.3,0.0002237260082
6149.4,0.04908115092
6149.5,0.00631212613
6149.6,0.03384508028
6149.7,0.008523198747
6149.8,0.008541044306
6149.9,0.04964601415
6150,0.03988224009
6150.1,0.02880068771
6150.2,0.02510105749
6150.3,0.01961579092
6150.4,0.0211433837
6150.5,0.02331514122
6150.6,0.01961100583
6150.7,0.01007865966
6150.8,0.01778196252
6150.9,0.0342310525
6151,0.0195918655
6151.1,0.02887106438
6151.2,0.03343029379
6151.3,0.01957272517
6151.4,0.02275082614
6151.5,0.01405812698
6151.6,0.006676546013
6151.7,0.03380259771
6151.8,0.04164528931
6151.9,0.04014014852
6152,0.03628147843
6152.1,0.02697018353
6152.2,0.006686334803
6152.3,0.03341804785
6152.4,0.02515015056
6152.5,0.03226290882
6152.6,0.03988224009
6152.7,0.03697845354
6152.8,0.0417268196
6152.9,0.01405125991
6153,0.02700970644
6153.1,0.01963834917
6153.2,0.002990649926
6153.3,0.0217840581
6153.4,0.03074920077
6153.5,0.03247216725
6153.6,-0.000696120653
6153.7,0.02275082614
6153.8,0.01405125991
6153.9,0.02434186258
6154,0.03065934255
6154.1,0.02326965228
6154.2,0.02592337206
6154.3,0.04168605445
6154.4,0.01961100583
6154.5,0.04161617135
6154.6,0.03419749563
6154.7,0.03426460938
6154.8,0.0361754016
6154.9,0.0433018435
6155,0.03544207457
6155.1,0.04170643703
6155.2,0.04170643703
6155.3,0.0122016154
6155.4,0.01405812698
6155.5,0.01963014617
6155.6,0.02760849781
6155.7,0.01958229533
6155.8,0.02751639445
6155.9,0.02884291371
6156,0.01036390296
6156.1,0.02587996831
6156.2,0.03801908008
6156.3,0.02841805688
6156.4,0.01773861686
6156.5,0.03227640769
6156.6,0.01965311457
6156.7,0.02592337206
6156.8,0.02326965228
6156.9,0.03443239375
6157,0.02515015056
6157.1,0.03077059558
6157.2,0.03068073736
6157.3,0.03344253973
6157.4,0.02329239675
6157.5,0.02516242383
6157.6,0.01482172051
6157.7,0.0213526754
6157.8,0.008533906082
6157.9,0.01223144556
6158,0.02589081925
6158.1,0.03065934255
6158.2,0.01405125991
6158.3,0.03068330474
6158.4,0.01405125991
6158.5,0.01012943281
6158.6,0.01779063166
6158.7,0.0306653331
6158.8,0.03756733808
6158.9,0.003000875963
6159,0.008530336971
6159.1,0.01034870797
6159.2,0.04166567188
6159.3,0.01680855901
6159.4,0.03061441344
6159.5,0.03431494469
6159.6,0.04326557797
6159.7,0.02877253703
6159.8,0.02331514122
6159.9,0.01407872817
6160,0.02745882985
6160.1,-0.0006981678848
6160.2,0.02880068771
6160.3,0.005760331602
6160.4,0.02697018353
6160.5,0.03395836713
6160.6,0.01220758144
6160.7,0.04537160933
6160.8,0.0381119826
6160.9,0.02113451872
6161,0.01594931508
6161.1,0.01485280575
6161.2,0.01772127859
6161.3,0.004095796445
6161.4,0.02142597381
6161.5,0.002203493496
6161.6,0.004830505642
6161.7,0.01774728599
6161.8,0.01484037165
6161.9,0.02507651095
6162,0.0305844607
6162.1,0.01592601078
6162.2,0.02909856591
6162.3,0.0213631466
6162.4,0.03599860689
6162.5,0.02324690781
6162.6,0.01778196252
6162.7,0.0251746971
6162.8,0.01642055716
6162.9,0.04829170169
6163,0.01542081879
6163.1,0.01036390296
6163.2,0.01012943281
6163.3,0.006699386523
6163.4,0.01408559524
6163.5,0.03996016625
6163.6,0.01223144556
6163.7,-0.004396241198
6163.8,0.01037909795
6163.9,0.03223591108
6164,0.01591824268
6164.1,0.01167021448
6164.2,0.02694383493
6164.3,0.02332651345
6164.4,0.002987728202
6164.5,0.01773861686
6164.6,0.04333810902
6164.7,0.0381119826
6164.8,0.02747034277
6164.9,0.01960143567
6165,0.03443239375
6165.1,0.008533906082
6165.2,0.03428138782
6165.3,0.04600050405
6165.4,0.03062938981
6165.5,0.0322224122
6165.6,0.03539760605
6165.7,-0.0006985090901
6165.8,0.01955358483
6165.9,0.04952132997
6166,0.04610872031
6166.1,0.029086391
6166.2,0.02512560402
6166.3,0.04454802417
6166.4,0.03248804465
6166.5,0.03859159465
6166.6,0.04175943171
6166.7,0.02508264759
6166.8,0.03436528
6166.9,0.04367781714
6167,0.006712438243
6167.1,0.01399632339
6167.2,0.03384508028
6167.3,0.02278893402
6167.4,0.02499059807
6167.5,0.01643431522
6167.6,0.02393907431
6167.7,0.01643431522
6167.8,0.03424783094
6167.9,0.01592601078
6168,0.006930722747
6168.1,0.001147749904
6168.2,0.02747034277
6168.3,0.03065934255
6168.4,0.05648345566
6168.5,0.006679808943
6168.6,0.0361754016
6168.7,0.02757395905
6168.8,0.02510105749
6168.9,0.0401905749
6169,0.01525672998
6169.1,0.02595592487
6169.2,0.0306422267
6169.3,-0.002544330837
6169.4,0.02328102452
6169.5,0.02145738741
6169.6,0.02273177221
6169.7,0.03854315422
6169.8,0.02616059395
6169.9,0.01167021448
6170,0.01773861686
6170.1,0.03068073736
6170.2,0.04352883189
6170.3,0.03068929529
6170.4,0.02794697256
6170.5,0.02331514122
6170.6,0.04644408174
6170.7,0.02145738741
6170.8,0.01482172051
6170.9,0.004107805341
6171,0.03062938981
6171.1,0.02856812428
6171.2,0.03067431892
6171.3,0.01772994773
6171.4,0.03915026056
6171.5,0.01958229533
6171.6,0.01589493838
6171.7,0.04322931245
6171.8,0.02512560402
6171.9,0.01480306937
6172,0.02403762856
6172.1,0.02744731693
6172.2,0.01799320165
6172.3,0.01039429295
6172.4,-0.02469009734
6172.5,-0.0006988502954
6172.6,0.02592337206
6172.7,0.02141550261
6172.8,0.01642743619
6172.9,0.03059943707
6173,0.02884291371
6173.1,0.02276988008
6173.2,0.02505196442
6173.3,0.04166858368
6173.4,0.03800049957
6173.5,0.03061441344
6173.6,0.04176758474
6173.7,0.02741277817
6173.8,0.03601628636
6173.9,0.02749336861
6174,0.02881476304
6174.1,0.0244233742
6174.2,0.02881476304
6174.3,0.0122195135
6174.4,0.01593377888
6174.5,0.01011673952
6174.6,0.0195344445
6174.7,0.03532349185
6174.8,0.0380934021
6174.9,0.03381675856
6175,0.01293113465
6175.1,0.03065506359
6175.2,0.03074920077
6175.3,0.01326018615
6175.4,0.004088591108
6175.5,0.03247216725
6175.6,0.04352883189
6175.7,0.04646353847
6175.8,0.03438205844
6175.9,0.02510105749
6176,0.032023212
6176.1,0.0240094702
6176.2,0.0194770235
6176.3,0.03615772213
6176.4,0.005756112982
6176.5,-0.002541846359
6176.6,0.0435501155
6176.7,0.03847856699
6176.8,0.02693066063
6176.9,0.01220758144
6177,0.02512560402
6177.1,0.02116111367
6177.2,0.02330376899
6177.3,0.03227640769
6177.4,0.05554759575
6177.5,0.01010404624
6177.6,0.03805624109
6177.7,0.01404439284
6177.8,0.02518697037
6177.9,0.02115224869
6178,0.03216841671
6178.1,0.02331514122
6178.2,0.01482793756
6178.3,0.03719779627
6178.4,0.02410802444
6178.5,0.008516060523
6178.6,0.019563155
6178.7,0.02749336861
6178.8,0.01955358483
6178.9,0.01642055716
6179,0.03291779927
6179.1,0.02790609811
6179.2,0.04363524993
6179.3,0.01590270648
6179.4,0.01408559524
6179.5,0.02124976351
6179.6,0.02147832981
6179.7,0.01038922795
6179.8,0.0195918655
6179.9,0.02606443423
6180,0.03705587766
6180.1,0.03615772213
6180.2,0.03062938981
6180.3,0.03066790047
6180.4,0.01683321485
6180.5,0.04652190866
6180.6,0.02880068771
6180.7,0.02906204119
6180.8,0.03980431394
6180.9,0.03274437708
6181,0.01794041453
6181.1,0.02749336861
6181.2,0.01739195237
6181.3,0.03066308664
6181.4,-0.008068936442
6181.5,0.008528552415
6181.6,0.0400380924
6181.7,0.00854520827
6181.8,0.01804598876
6181.9,0.00300525855
6182,0.03220891333
6182.1,0.03077915351
6182.2,0.02697018353
6182.3,0.01484037165
6182.4,0.01128849996
6182.5,0.03378843685
6182.6,-0.009906867508
6182.7,0.02896464196
6182.8,0.06014322177
6182.9,0.05097460488
6183,0.05089994166
6183.1,0.029086391
6183.2,0.02326965228
6183.3,0.003775906802
6183.4,0.01410619643
6183.5,0.02428072887
6183.6,0.0122016154
6183.7,-0.0006985090901
6183.8,0.0307342244
6183.9,0.0290742161
6184,0.006676546013
6184.1,0.03426460938
6184.2,0.03433172313
6184.3,0.009930811843
6184.4,-0.002533150685
6184.5,0.04361396632
6184.6,0.04361396632
6184.7,0.008557700161
6184.8,0.01480306937
6184.9,0.01591047458
6185,0.03535313753
6185.1,0.02687796342
6185.2,-0.002542733673
6185.3,0.008566028089
6185.4,0.03071924803
6185.5,0.01805352977
6185.6,0.003008180274
6185.7,0.01226127572
6185.8,0.03438205844
6185.9,0.01640679909
6186,0.02433167363
6186.1,0.03619308107
6186.2,0.02331514122
6186.3,0.01405812698
6186.4,0.001884270318
6186.5,0.01589493838
6186.6,0.01173382452
6186.7,0.02874438636
6186.8,0.01168000064
6186.9,0.02881476304
6187,0.04958367206
6187.1,0.0306653331
6187.2,0.03436528
6187.3,0.03247216725
6187.4,0.04857521722
6187.5,0.01590270648
6187.6,0.04912912434
6187.7,0.04910513763
6187.8,0.008533906082
6187.9,0.02141550261
6188,0.01800074266
6188.1,0.04158414159
6188.2,0.03060371603
6188.3,0.02877253703
6188.4,0.02695700923
6188.5,0.02510105749
6188.6,0.01643431522
6188.7,0.02149927221
6188.8,0.01489632508
6188.9,0.06026079341
6189,-0.004396241198
6189.1,0.0360516453
6189.2,0.03062938981
6189.3,0.01594154698
6189.4,0.005365994057
6189.5,-0.008045264398
6189.6,0.02587996831
6189.7,0.02694383493
6189.8,0.02143644501
6189.9,0.02324690781
6190,0.03380259771
6190.1,0.02873031103
6190.2,0.02139456021
6190.3,0.02749336861
6190.4,0.02592337206
6190.5,-0.01359726876
6190.6,0.01773861686
6190.7,0.0213631466
6190.8,0.008524388451
6190.9,0.01800828368
6191,0.02595592487
6191.1,0.006660231363
6191.2,0.02145738741
6191.3,0.02698335784
6191.4,0.01643431522
6191.5,0.01404439284
6191.6,0.02332651345
6191.7,0.01650310554
6191.8,0.04539379397
6191.9,0.02268413737
6192,0.01963014617
6192.1,0.01405812698
6192.2,0.01963014617
6192.3,0.03626379896
6192.4,0.01073998194
6192.5,-0.005308660966
6192.6,0.02752790737
6192.7,0.02697018353
6192.8,0.02512560402
6192.9,0.006696123593
6193,-0.002545928002
6193.1,0.01650998457
6193.2,0.02512560402
6193.3,0.0140924623
6193.4,-0.01518951358
6193.5,0.004844677019
6193.6,0.04333810902
6193.7,0.02523606344
6193.8,0.01775595512
6193.9,0.02140503141
6194,0.01647558941
6194.1,0.02622210062
6194.2,0.01962296854
6194.3,0.02698335784
6194.4,0.02507651095
6194.5,-0.005335895759
6194.6,0.04723747245
6194.7,0.02328102452
6194.8,0.01397572219
6194.9,0.0305266947
6195,0.02694383493
6195.1,0.01642055716
6195.2,0.01958229533
6195.3,0.03615772213
6195.4,0.02117884364
6195.5,0.008516060523
6195.6,0.03794475806
6195.7,0.02116111367
6195.8,-0.004387668107
6195.9,0.01589493838
6196,0.02592337206
6196.1,-0.01176598614
6196.2,0.004837591331
6196.3,0.02126749348
6196.4,0.01170935912
6196.5,0.04445022061
6196.6,0.03796333856
6196.7,0.03060371603
6196.8,0.02324690781
6196.9,0.0305844607
6197,0.03398668884
6197.1,0.01069592223
6197.2,0.02512867234
6197.3,0.01403752578
6197.4,0.01775595512
6197.5,-0.002543585494
6197.6,0.03080910625
6197.7,0.02234508262
6197.8,0.02518697037
6197.9,0.02328102452
6198,0.05089994166
6198.1,0.01486523985
6198.2,0.03813056311
6198.3,0.01778196252
6198.4,0.04488269098
6198.5,0.01403752578
6198.6,-0.008080772464
6198.7,0.029086391
6198.8,0.01406499404
6198.9,0.03259918648
6199,0.03707136249
6199.1,0.03690102942
6199.2,0.02399539102
6199.3,0.006974329664
6199.4,0.01036390296
6199.5,0.01407186111
6199.6,-0.008080772464
6199.7,0.01599592367
6199.8,0.03224940995
6199.9,0.008566028089
6200,0.04029142765
6200.1,0.0251746971
6200.2,0.01036390296
6200.3,0.02331514122
6200.4,0.01331018172
6200.5,0.00852105728
6200.6,0.01296909332
6200.7,0.03615772213
6200.8,0.02275082614
6200.9,0.006689597733
6201,0.02702288074
6201.1,0.01404439284
6201.2,0.02118770862
6201.3,0.04170643703
6201.4,0.02434186258
6201.5,0.02697018353
6201.6,0.0122016154
6201.7,0.02512560402
6201.8,0.006936537003
6201.9,0.01770394033
6202,0.005359258626
6202.1,-0.006232247615
6202.2,0.008533906082
6202.3,0.01961866197
6202.4,0.03210092235
6202.5,0.03544207457
6202.6,0.01957272517
6202.7,0.01960143567
6202.8,0.0290742161
6202.9,0.0122016154
6203,0.02909856591
6203.1,0.01772994773
6203.2,0.001879853156
6203.3,0.01959425804
6203.4,0.006308426863
6203.5,0.01589493838
6203.6,0.01960143567
6203.7,0.02120543859
6203.8,-0.006241380535
6203.9,0.01589493838
6204,0.02428072887
6204.1,0.02700970644
6204.2,0.03805624109
6204.3,0.0654063078
6204.4,0.02326965228
6204.5,0.03434850157
6204.6,0.03070127638
6204.7,0.03966794316
6204.8,0.05276482376
6204.9,0.02880068771
6205,0.02325828005
6205.1,0.02695700923
6205.2,0.01169957296
6205.3,0.01646183135
6205.4,0.04361396632
6205.5,0.0417268196
6205.6,0.03431494469
6205.7,0.006936537003
6205.8,0.02141550261
6205.9,0.03538278321
6206,0.04168605445
6206.1,0.03855930103
6206.2,-0.0135813125
6206.3,0.01799320165
6206.4,0.0217840581
6206.5,0.004365003847
6206.6,0.03062938981
6206.7,0.03633451684
6206.8,0.02330376899
6206.9,0.01491497623
6207,0.03080910625
6207.1,0.04022419248
6207.2,0.03251979946
6207.3,0.01227917381
6207.4,0.02425016202
6207.5,0.03380259771
6207.6,0.03087649991
6207.7,0.01595708318
6207.8,0.01588717029
6207.9,0.06936161414
6208,0.03548654309
6208.1,0.01648934748
6208.2,-0.00697552697
6208.3,0.01809123485
6208.4,0.01775595512
6208.5,0.03855930103
6208.6,0.002987728202
6208.7,0.02278893402
6208.8,0.002983345615
6208.9,0.01803090673
6209,0.0284847535
6209.1,0.02434186258
6209.2,0.04537160933
6209.3,0.02426035097
6209.4,0.02707557795
6209.5,0.05599548067
6209.6,0.04616282844
6209.7,0.04394890053
6209.8,0.032023212
6209.9,0.01218371731
6210,0.02427053992
6210.1,0.03256743167
6210.2,0.03717593216
6210.3,0.01130090986
6210.4,0.02148880101
6210.5,0.02147832981
6210.6,0.00853479836
6210.7,0.03984327701
6210.8,0.02685161481
6210.9,0.01400319045
6211,0.0148590228
6211.1,0.02141550261
6211.2,0.01643431522
6211.3,0.01483415461
6211.4,0.006319524666
6211.5,0.01480306937
6211.6,-0.006256602069
6211.7,0.05097460488
6211.8,0.02511333076
6211.9,0.02120543859
6212,0.03434850157
6212.1,0.03065934255
6212.2,0.03062938981
6212.3,0.02127635846
6212.4,0.01736139224
6212.5,0.0259667758
6212.6,0.01221354747
6212.7,0.02275082614
6212.8,0.01803844774
6212.9,0.03434850157
6213,0.02276988008
6213.1,0.0122016154
6213.2,0.008520224487
6213.3,0.01169957296
6213.4,0.0107336877
6213.5,0.002204414671
6213.6,-0.002544330837
6213.7,0.06564216118
6213.8,0.04644408174
6213.9,0.03244041244
6214,0.02695700923
6214.1,0.008523198747
6214.2,0.03803766058
6214.3,0.01594931508
6214.4,0.01957272517
6214.5,0.03381675856
6214.6,0.008516060523
6214.7,0.02589081925
6214.8,0.03803766058
6214.9,0.01326574121
6215,0.03431494469
6215.1,0.02124089853
6215.2,0.01960717777
6215.3,0.00114551059
6215.4,0.02749336861
6215.5,0.02105473386
6215.6,0.01412679763
6215.7,0.02693066063
6215.8,0.02590167018
6215.9,0.03242453504
6216,0.01588717029
6216.1,0.03424783094
6216.2,0.05913507098
6216.3,0.02325828005
6216.4,0.02686478912
6216.5,0.01803090673
6216.6,0.01588717029
6216.7,0.02506423768
6216.8,0.01167510756
6216.9,0.01773861686
6217,0.01798566063
6217.1,0.01960143567
6217.2,0.0528458742
6217.3,0.03223591108
6217.4,0.02511333076
6217.5,0.01806107079
6217.6,-0.02487091702
6217.7,0.04912912434
6217.8,0.0380934021
6217.9,0.02750488153
6218,0.02276988008
6218.1,0.02694383493
6218.2,0.001884270318
6218.3,0.02264602949
6218.4,0.01965475517
6218.5,0.01773861686
6218.6,0.02141550261
6218.7,-0.00254060412
6218.8,0.04834840479
6218.9,0.02100859944
6219,0.02324690781
6219.1,0.01407872817
6219.2,0.01956452217
6219.3,0.02328102452
6219.4,0.02146785861
6219.5,0.02881476304
6219.6,0.03373179343
6219.7,0.01957272517
6219.8,0.01404439284
6219.9,0.0122016154
6220,0.03431494469
6220.1,0.01965885667
6220.2,0.03548654309
6220.3,0.01774728599
6220.4,0.03982379547
6220.5,0.02233689133
6220.6,0.0471913011
6220.7,0.06389296868
6220.8,0.02747034277
6220.9,0.03947472152
6221,0.02268413737
6221.1,0.001147749904
6221.2,-0.0228446168
6221.3,0.0006184429209
6221.4,0.04182873246
6221.5,0.02438261839
6221.6,0.03062938981
6221.7,0.0122016154
6221.8,0.01776462426
6221.9,0.02695700923
6222,0.03245628985
6222.1,0.02748185569
6222.2,0.0259667758
6222.3,0.01076515892
6222.4,0.03615772213
6222.5,0.03378843685
6222.6,0.03947472152
6222.7,0.032879261
6222.8,0.02518697037
6222.9,0.01589493838
6223,0.03062938981
6223.1,0.03988224009
6223.2,0.02885698905
6223.3,0.02435205154
6223.4,0.04726055812
6223.5,0.04170643703
6223.6,0.02924730673
6223.7,0.008516060523
6223.8,0.01957272517
6223.9,0.03854315422
6224,0.02695700923
6224.1,0.01774728599
6224.2,0.03538278321
6224.3,0.04910513763
6224.4,0.02906204119
6224.5,0.03059087915
6224.6,0.001150549046
6224.7,0.02780391196
6224.8,0.01074627619
6224.9,0.03062938981
6225,0.02881476304
6225.1,0.01010827733
6225.2,0.01772127859
6225.3,0.01407872817
6225.4,0.03988224009
6225.5,0.03433172313
6225.6,0.02233689133
6225.7,0.03056948433
6225.8,0.01775595512
6225.9,0.008516060523
6226,0.03236102543
6226.1,0.02367548381
6226.2,0.019677997
6226.3,0.02183518485
6226.4,0.008526767859
6226.5,0.01406499404
6226.6,0.01640679909
6226.7,0.05278140226
6226.8,0.02328102452
6226.9,0.03218191559
6227,0.03633451684
6227.1,0.04486389624
6227.2,0.01957272517
6227.3,0.03431494469
6227.4,0.04326557797
6227.5,0.03062938981
6227.6,0.02512560402
6227.7,-0.01359726876
6227.8,0.01800074266
6227.9,0.005363748914
6228,0.02324690781
6228.1,0.02693066063
6228.2,0.002198887617
6228.3,0.04170643703
6228.4,0.0195344445
6228.5,0.03079412988
6228.6,0.01487145689
6228.7,0.01737157895
6228.8,0.02511333076
6228.9,0.01009558404
6229,0.01960143567
6229.1,0.02511333076
6229.2,0.06198690024
6229.3,0.02753942029
6229.4,0.02511333076
6229.5,0.03441561532
6229.6,0.01489010804
6229.7,0.04541597862
6229.8,0.02589081925
6229.9,0.02184796654
6230,0.02226316973
6230.1,0.01958420937
6230.2,0.02904986629
6230.3,0.04170643703
6230.4,0.03439883688
6230.5,0.02432148468
6230.6,0.02511333076
6230.7,0.02786522365
6230.8,0.02323553558
6230.9,0.02432148468
6231,0.03429816625
6231.1,0.04541597862
6231.2,0.03536796037
6231.3,0.01590270648
6231.4,0.019563155
6231.5,0.01221354747
6231.6,0.01963834917
6231.7,0.03297560667
6231.8,0.008553536198
6231.9,-0.0007005563219
6232,0.02331514122
6232.1,-0.006232247615
6232.2,0.03480114459
6232.3,0.0173308321
6232.4,0.0306422267
6232.5,0.02511333076
6232.6,0.02115224869
6232.7,0.02510105749
6232.8,0.01957272517
6232.9,0.02683844051
6233,0.02877253703
6233.1,0.02141550261
6233.2,0.02906204119
6233.3,0.03615772213
6233.4,0.02874438636
6233.5,0.02428072887
6233.6,0.01410619643
6233.7,0.001886478899
6233.8,0.01957272517
6233.9,-0.00411667412
6234,0.006686334803
6234.1,0.004832867538
6234.2,0.01220758144
6234.3,0.01959733417
6234.4,0.02891329039
6234.5,0.008526767859
6234.6,0.03626379896
6234.7,0.04721438678
6234.8,0.04168605445
6234.9,0.01594931508
6235,0.004844677019
6235.1,0.03536796037
6235.2,0.02324690781
6235.3,0.006689597733
6235.4,0.01037909795
6235.5,0.01543213306
6235.6,0.02325828005
6235.7,0.03280218447
6235.8,0.01957272517
6235.9,0.05279429665
6236,0.02143644501
6236.1,0.0141130635
6236.2,0.04170352523
6236.3,0.02681209191
6236.4,0.02873031103
6236.5,0.03374595428
6236.6,0.008499404668
6236.7,-0.002544330837
6236.8,0.01220758144
6236.9,0.02747034277
6237,0.02693066063
6237.1,0.03697845354
6237.2,0.04837675635
6237.3,0.02750488153
6237.4,0.01958229533
6237.5,0.02431129573
6237.6,0.0349903558
6237.7,0.0029994151
6237.8,0.01227320778
6237.9,0.04962523345
6238,-0.0006981678848
6238.1,0.01591047458
6238.2,0.002203493496
6238.3,0.01954401467
6238.4,0.01785998472
6238.5,0.01329351653
6238.6,0.02328102452
6238.7,0.01588717029
6238.8,0.001144950761
6238.9,0.04912912434
6239,0.02748185569
6239.1,0.03285999187
6239.2,0.01819064209
6239.3,0.03431494469
6239.4,0.03615772213
6239.5,0.01951530417
6239.6,0.03062938981
6239.7,0.04172099601
6239.8,0.03089896446
6239.9,0.0435501155
6240,0.02142597381
6240.1,0.02689113772
6240.2,0.01482793756
6240.3,0.02511333076
6240.4,0.0321279201
6240.5,0.03242453504
6240.6,0.02431129573
6240.7,0.01588717029
6240.8,-0.01731662568
6240.9,0.03700942319
6241,0.03245628985
6241.1,0.02437242944
6241.2,0.008524388451
6241.3,0.01513228086
6241.4,0.0167777392
6241.5,0.02510105749
6241.6,0.03285999187
6241.7,0.04588272597
6241.8,0.02774260028
6241.9,0.02399539102
6242,0.02922585584
6242.1,0.02139456021
6242.2,0.02501514461
6242.3,0.02513787729
6242.4,0.02511333076
6242.5,0.0597625132
6242.6,-0.0047575134
6242.7,0.008494645852
6242.8,0.02697018353
6242.9,0.02586911738
6243,0.02703605504
6243.1,-0.00993109938
6243.2,0.008523198747
6243.3,0.03431494469
6243.4,0.04804438596
6243.5,0.04917709776
6243.6,0.04543816326
6243.7,0.02906204119
6243.8,0.0527427191
6243.9,0.02116997866
6244,0.04365653353
6244.1,0.06382612229
6244.2,0.01589493838
6244.3,0.001884270318
6244.4,0.02371027629
6244.5,0.01958229533
6244.6,0.06755093271
6244.7,0.02593422299
6244.8,0.008503568632
6244.9,0.02141550261
6245,0.02430110678
6245.1,0.02689113772
6245.2,0.03371763257
6245.3,0.03247216725
6245.4,0.0384947138
6245.5,0.02843473104
6245.6,0.02231231746
6245.7,0.02179683978
6245.8,0.008516060523
6245.9,0.0433018435
6246,0.01957272517
6246.1,0.02595592487
6246.2,0.02697018353
6246.3,0.04007705548
6246.4,0.02435205154
6246.5,0.02508878422
6246.6,0.006933629875
6246.7,0.0195918655
6246.8,0.0195344445
6246.9,0.03255155427
6247,0.0322224122
