Time (s),VP+ Power (W)
2827.6,0.0306422267
2827.7,0.01775595512
2827.8,0.02518697037
2827.9,0.03067431892
2828,0.02429091782
2828.1,0.02142597381
2828.2,0.02329239675
2828.3,0.01486523985
2828.4,0.01775595512
2828.5,0.0305844607
2828.6,-0.009965024001
2828.7,0.00188758319
2828.8,0.01960553717
2828.9,0.03547172025
2829,0.02512560402
2829.1,0.03220891333
2829.2,0.04174720217
2829.3,0.01587163409
2829.4,0.02626823062
2829.5,0.02704922935
2829.6,0.02143644501
2829.7,0.04543816326
2829.8,0.02914726552
2829.9,0.01966842683
2830,0.03376011514
2830.1,0.04182873246
2830.2,0.006692860663
2830.3,0.02877253703
2830.4,0.03220891333
2830.5,0.01410619643
2830.6,0.02745882985
2830.7,0.01774728599
2830.8,0.03984327701
2830.9,0.01639304103
2831,-0.0006991915007
2831.1,0.006666757223
2831.2,0.03550136594
2831.3,0.03988224009
2831.4,0.02758547197
2831.5,0.01951530417
2831.6,0.02880068771
2831.7,0.02329239675
2831.8,0.02325828005
2831.9,0.01485280575
2832,0.02694383493
2832.1,0.04170352523
2832.2,0.02882883838
2832.3,0.02124089853
2832.4,0.01772994773
2832.5,0.05266535277
2832.6,0.04005610456
2832.7,0.002987728202
2832.8,0.02324690781
2832.9,0.0417268196
2833,0.008512491411
2833.1,0.02590167018
2833.2,0.03730711682
2833.3,0.01803090673
2833.4,0.0122195135
2833.5,0.02334925792
2833.6,0.006673283083
2833.7,0.006939444131
2833.8,0.02324690781
2833.9,0.03070427166
2834,0.0545954424
2834.1,0.0381119826
2834.2,0.03541242889
2834.3,0.02882883838
2834.4,0.02877253703
2834.5,0.04541597862
2834.6,0.01958420937
2834.7,0.03066790047
2834.8,0.008528552415
2834.9,0.03261506388
2835,0.02276035311
2835.1,0.02887106438
2835.2,0.02436224049
2835.3,0.01775595512
2835.4,0.01772994773
2835.5,0.03803766058
2835.6,0.006679808943
2835.7,0.001146630247
2835.8,0.02120543859
2835.9,0.0122195135
2836,0.05104926811
2836.1,0.0361754016
2836.2,0.03228990656
2836.3,0.01642743619
2836.4,0.02326965228
2836.5,0.0527427191
2836.6,0.03996016625
2836.7,0.02325828005
2836.8,0.03438205844
2836.9,0.02434186258
2837,0.03244041244
2837.1,0.02704922935
2837.2,0.04646353847
2837.3,0.02432148468
2837.4,0.02841805688
2837.5,0.05285876859
2837.6,0.03990172163
2837.7,0.03699393837
2837.8,0.04365653353
2837.9,0.01808369384
2838,0.04180834989
2838.1,0.01779063166
2838.2,0.02428072887
2838.3,0.02882883838
2838.4,0.04723747245
2838.5,0.02786522365
2838.6,0.01040948794
2838.7,0.01590270648
2838.8,0.03378843685
2838.9,0.008524388451
2839,0.0107336877
2839.1,0.01589493838
2839.2,0.02926875762
2839.3,0.0471913011
2839.4,0.02275082614
2839.5,0.01961579092
2839.6,0.02143644501
2839.7,0.04001861086
2839.8,0.008530336971
2839.9,0.02138408901
2840,0.04530505541
2840.1,0.02742429109
2840.2,0.01220758144
2840.3,0.02426035097
2840.4,0.0361754016
2840.5,0.04193064532
2840.6,0.02594507393
2840.7,0.03807482159
2840.8,0.01011673952
2840.9,0.03986275855
2841,0.03448272906
2841.1,0.02516242383
2841.2,0.04168605445
2841.3,0.02698774927
2841.4,0.01588717029
2841.5,0.03507262229
2841.6,0.0116897868
2841.7,0.03242453504
2841.8,0.02912291572
2841.9,0.01012097062
2842,0.03434850157
2842.1,0.0006181837292
2842.2,0.02625285395
2842.3,0.01803844774
2842.4,0.004835229435
2842.5,-0.02476242521
2842.6,0.006673283083
2842.7,0.02329239675
2842.8,0.02434186258
2842.9,0.02140503141
2843,0.03438205844
2843.1,0.02434186258
2843.2,0.01775595512
2843.3,0.01169467988
2843.4,0.01220758144
2843.5,0.03438205844
2843.6,0.03446595063
2843.7,0.01639304103
2843.8,0.01961100583
2843.9,0.02436224049
2844,0.02142597381
2844.1,0.0416511129
2844.2,0.001885374609
2844.3,0.03860774145
2844.4,0.0252115169
2844.5,0.02146785861
2844.6,0.03700942319
2844.7,0.03803766058
2844.8,0.03388756285
2844.9,0.006676546013
2845,0.01591824268
2845.1,0.02748185569
2845.2,0.02149927221
2845.3,0.01773861686
2845.4,0.02331514122
2845.5,0.01964163037
2845.6,0.03434850157
2845.7,0.03538278321
2845.8,0.008499404668
2845.9,0.02118770862
2846,0.02887106438
2846.1,0.006933629875
2846.2,0.02147832981
2846.3,0.02693066063
2846.4,0.02512560402
2846.5,0.0240094702
2846.6,0.01737157895
2846.7,0.03539760605
2846.8,0.03220891333
2846.9,0.02880068771
2847,0.03615772213
2847.1,0.01642055716
2847.2,0.02874438636
2847.3,0.01802336571
2847.4,0.02698335784
2847.5,0.04172099601
2847.6,0.04144146358
2847.7,0.01587163409
2847.8,0.009901773408
2847.9,0.03999912932
2848,0.0435501155
2848.1,0.02325828005
2848.2,0.02273177221
2848.3,0.02145738741
2848.4,0.01325463108
2848.5,0.02512560402
2848.6,0.0527427191
2848.7,0.04014014852
2848.8,0.03439883688
2848.9,0.02334925792
2849,0.02877253703
2849.1,0.02900116667
2849.2,0.02119657361
2849.3,0.02694383493
2849.4,0.02177127641
2849.5,0.02694383493
2849.6,0.03986275855
2849.7,0.0306855512
2849.8,0.06387425169
2849.9,0.03061441344
2850,0.03224940995
2850.1,0.01010827733
2850.2,0.02324690781
2850.3,0.01403752578
2850.4,0.02510105749
2850.5,0.03431494469
2850.6,0.05008852045
2850.7,0.02695700923
2850.8,0.01405125991
2850.9,0.03436528
2851,0.02119657361
2851.1,0.02880068771
2851.2,0.02909856591
2851.3,0.03253567686
2851.4,0.0116897868
2851.5,0.002990649926
2851.6,0.03053953159
2851.7,0.02332651345
2851.8,0.03248804465
2851.9,0.02276988008
2852,0.02116997866
2852.1,0.01403752578
2852.2,0.03248804465
2852.3,0.04015695731
2852.4,0.03438205844
2852.5,0.03381675856
2852.6,0.03067431892
2852.7,0.02122316856
2852.8,0.01592601078
2852.9,0.02882883838
2853,0.02874438636
2853.1,0.03050957885
2853.2,0.01519006081
2853.3,0.02923658128
2853.4,0.03282145361
2853.5,0.0433018435
2853.6,0.008478584849
2853.7,0.0211433837
2853.8,0.004842315123
2853.9,0.02510105749
2854,0.01627480171
2854.1,0.01641367813
2854.2,0.04359268271
2854.3,0.006942351258
2854.4,0.04829170169
2854.5,0.008524388451
2854.6,0.03982379547
2854.7,0.03705587766
2854.8,0.00188868748
2854.9,0.0113050465
2855,0.03626379896
2855.1,0.02116997866
2855.2,0.01407186111
2855.3,0.03847856699
2855.4,0.03732898093
2855.5,0.01405812698
2855.6,0.01587163409
2855.7,0.03980431394
2855.8,0.02885698905
2855.9,0.02594507393
2856,0.01591824268
2856.1,0.03060371603
2856.2,0.01954401467
2856.3,0.02880068771
2856.4,0.01643431522
2856.5,0.04174720217
2856.6,0.01222547953
2856.7,0.02747034277
2856.8,0.01772127859
2856.9,0.01219564937
2857,0.01167510756
2857.1,0.0140924623
2857.2,0.02142597381
2857.3,0.02750488153
2857.4,0.01403065871
2857.5,0.02882883838
2857.6,0.04997855294
2857.7,0.02326965228
2857.8,0.01327129628
2857.9,0.01963014617
2858,0.01642055716
2858.1,0.03615772213
2858.2,0.01802336571
2858.3,0.01586386599
2858.4,0.03064436618
2858.5,0.03216841671
2858.6,0.03915026056
2858.7,0.02903769139
2858.8,0.02331514122
2858.9,0.002983345615
2859,0.02749336861
2859.1,0.008503568632
2859.2,0.01403065871
2859.3,0.03062938981
2859.4,0.01962194317
2859.5,0.03436528
2859.6,0.01407186111
2859.7,0.04168605445
2859.8,0.03426460938
2859.9,0.01484037165
2860,0.01642743619
2860.1,0.03954420632
2860.2,0.02743580401
2860.3,0.02330376899
2860.4,0.0454603479
2860.5,0.03251979946
2860.6,0.01637240393
2860.7,0.01961100583
2860.8,0.002995032513
2860.9,0.02591252112
2861,0.04168605445
2861.1,0.03622844002
2861.2,0.02878661237
2861.3,0.0401737661
2861.4,0.04541597862
2861.5,0.02276035311
2861.6,0.01774728599
2861.7,0.03441561532
2861.8,0.02515015056
2861.9,0.01009558404
2862,0.01589493838
2862.1,0.006663494293
2862.2,0.01010827733
2862.3,0.01324907602
2862.4,0.004842315123
2862.5,0.0195918655
2862.6,0.04363524993
2862.7,0.01590270648
2862.8,0.03064062209
2862.9,0.01775595512
2863,0.05276850787
2863.1,0.0307342244
2863.2,0.01222547953
2863.3,0.02150974341
2863.4,0.0306855512
2863.5,0.03949788312
2863.6,0.01037909795
2863.7,0.04168605445
2863.8,0.01594154698
2863.9,0.03545689741
2864,0.03067431892
2864.1,0.0307342244
2864.2,0.03248804465
2864.3,0.04640516829
2864.4,0.0287584617
2864.5,0.02913509062
2864.6,0.02694383493
2864.7,0.04832005324
2864.8,0.008516060523
2864.9,0.02694383493
2865,0.02752790737
2865.1,0.01960143567
2865.2,0.01739195237
2865.3,0.02902551648
2865.4,0.02323553558
2865.5,0.019563155
2865.6,0.02750488153
2865.7,0.02319004664
2865.8,0.02751639445
2865.9,0.03295633753
2866,0.04022419248
2866.1,0.02144691621
2866.2,0.01960143567
2866.3,0.02275082614
2866.4,0.03439883688
2866.5,0.01802336571
2866.6,0.019620576
2866.7,0.03621076055
2866.8,0.0148590228
2866.9,0.03547172025
2867,0.03728525271
2867.1,0.04177340834
2867.2,0.02700970644
2867.3,0.02277940705
2867.4,0.03805624109
2867.5,0.03798191907
2867.6,0.02912291572
2867.7,0.03062938981
2867.8,0.01482172051
2867.9,0.006666757223
2868,0.0213736178
2868.1,0.01590270648
2868.2,0.01487767394
2868.3,0.01407872817
2868.4,0.02324690781
2868.5,0.02116111367
2868.6,0.01331018172
2868.7,0.01963014617
2868.8,0.01072109921
2868.9,0.0209624927
2869,0.04170643703
2869.1,0.02885698905
2869.2,0.03064436618
2869.3,0.03434850157
2869.4,0.0148465887
2869.5,0.03065934255
2869.6,0.01958092817
2869.7,0.01963014617
2869.8,0.02880068771
2869.9,0.01800828368
2870,0.02512560402
2870.1,0.03615772213
2870.2,0.02436224049
2870.3,0.02143644501
2870.4,0.02332651345
2870.5,0.03539760605
2870.6,0.02747034277
2870.7,0.03062938981
2870.8,0.0251746971
2870.9,0.03624611949
2871,0.03255155427
2871.1,0.02120543859
2871.2,0.03622844002
2871.3,0.01639304103
2871.4,0.02614521729
2871.5,0.03758110452
2871.6,0.03448272906
2871.7,0.01587163409
2871.8,0.01954975677
2871.9,0.002197045266
2872,0.01405125991
2872.1,0.01404439284
2872.2,0.02436224049
2872.3,0.01590270648
2872.4,0.02326965228
2872.5,0.005365994057
2872.6,0.008532716379
2872.7,-0.02100938884
2872.8,0.01963014617
2872.9,0.006696123593
2873,0.01011250843
2873.1,0.01223144556
2873.2,0.01038922795
2873.3,0.01958913117
2873.4,0.02140503141
2873.5,0.02431129573
2873.6,0.03255155427
2873.7,0.03341804785
2873.8,0.006699386523
2873.9,0.02145738741
2874,0.0132824064
2874.1,0.02331514122
2874.2,0.02919596514
2874.3,0.01954975677
2874.4,0.02432148468
2874.5,0.008528552415
2874.6,0.01587940219
2874.7,0.02427053992
2874.8,0.02510105749
2874.9,0.0307342244
2875,0.03251979946
2875.1,0.03077915351
2875.2,0.02429091782
2875.3,0.01591047458
2875.4,0.04166567188
2875.5,0.04493907522
2875.6,0.02510105749
2875.7,0.01961100583
2875.8,0.02508878422
2875.9,0.01009981514
2876,0.02508878422
2876.1,0.02873031103
2876.2,0.02321279111
2876.3,0.03378843685
2876.4,0.05713184345
2876.5,0.02373637065
2876.6,0.006683071873
2876.7,0.01960143567
2876.8,0.03067431892
2876.9,0.0307342244
2877,0.01218968334
2877.1,0.008507732596
2877.2,0.01801582469
2877.3,0.001880957447
2877.4,0.01218968334
2877.5,0.03957894872
2877.6,0.01966295817
2877.7,0.02334925792
2877.8,0.03071924803
2877.9,0.008507732596
2878,0.02698335784
2878.1,0.02758547197
2878.2,0.01958229533
2878.3,0.02697018353
2878.4,0.01326574121
2878.5,0.02272224524
2878.6,0.02510105749
2878.7,0.01222547953
2878.8,0.02513787729
2878.9,0.03980431394
2879,0.02900116667
2879.1,0.02885698905
2879.2,0.004837591331
2879.3,0.01642743619
2879.4,0.03380259771
2879.5,0.03986275855
2879.6,0.03429816625
2879.7,0.01958229533
2879.8,-0.002548057555
2879.9,0.019563155
2880,0.02117884364
2880.1,0.02882883838
2880.2,0.01037403296
2880.3,0.02330376899
2880.4,0.02926875762
2880.5,0.02629898395
2880.6,0.0290742161
2880.7,0.03997964778
2880.8,0.04461322654
2880.9,0.01956452217
2881,0.02757395905
2881.1,0.02888513972
2881.2,0.019563155
2881.3,0.02523606344
2881.4,0.02592337206
2881.5,0.01773861686
2881.6,0.03963685271
2881.7,0.02238603906
2881.8,0.01678390316
2881.9,0.01800828368
2882,0.03061141817
2882.1,0.01803844774
2882.2,0.03439883688
2882.3,0.02274129918
2882.4,0.02700970644
2882.5,0.03247216725
2882.6,0.02909856591
2882.7,0.03439883688
2882.8,0.05279429665
2882.9,0.03990172163
2883,0.02142597381
2883.1,0.008512491411
2883.2,0.03065934255
2883.3,0.01802336571
2883.4,-0.02027874994
2883.5,0.02590167018
2883.6,0.02399539102
2883.7,0.02510105749
2883.8,0.03529384617
2883.9,0.02878661237
2884,0.02742429109
2884.1,0.03545689741
2884.2,0.0240094702
2884.3,0.01406499404
2884.4,-0.002537409791
2884.5,0.0179705786
2884.6,0.03984327701
2884.7,0.0290742161
2884.8,0.03615772213
2884.9,0.004847038915
2885,0.01038922795
2885.1,0.02120543859
2885.2,0.02332651345
2885.3,0.02329239675
2885.4,0.03980431394
2885.5,0.03196451646
2885.6,0.01736139224
2885.7,0.02591252112
2885.8,0.01221354747
2885.9,0.01587163409
2886,0.04352883189
2886.1,0.03446595063
2886.2,0.01958092817
2886.3,0.02403762856
2886.4,0.02434186258
2886.5,0.03538278321
2886.6,0.01781663906
2886.7,0.03226290882
2886.8,0.004103001783
2886.9,0.01128849996
2887,0.02142597381
2887.1,0.02590167018
2887.2,0.02330376899
2887.3,0.02593422299
2887.4,0.02882883838
2887.5,0.03523715526
2887.6,0.01543779019
2887.7,0.01591047458
2887.8,0.01486523985
2887.9,0.01957272517
2888,0.0287584617
2888.1,0.02881476304
2888.2,0.02330376899
2888.3,0.02880068771
2888.4,0.01818397129
2888.5,0.01224337762
2888.6,-0.004391954652
2888.7,0.03240865764
2888.8,0.03380259771
2888.9,0.0251746971
2889,0.03244041244
2889.1,0.01958092817
2889.2,0.02878661237
2889.3,0.03065934255
2889.4,0.02111678875
2889.5,0.03226290882
2889.6,0.02180962147
2889.7,0.02333788569
2889.8,0.01596485128
2889.9,0.0241361828
2890,0.01800074266
2890.1,0.02330376899
2890.2,0.03434850157
2890.3,0.01954811617
2890.4,0.008499404668
2890.5,0.01960143567
2890.6,0.01801582469
2890.7,0.03990172163
2890.8,0.0306422267
2890.9,0.05642827398
2891,0.03070427166
2891.1,0.04543816326
2891.2,0.02749336861
2891.3,0.04357139911
2891.4,0.03220891333
2891.5,0.04174720217
2891.6,0.03255155427
2891.7,0.01773861686
2891.8,0.004844677019
2891.9,0.008541044306
2892,0.006933629875
2892.1,0.01775595512
2892.2,0.008503568632
2892.3,0.02697018353
2892.4,0.008541044306
2892.5,0.01639992006
2892.6,0.02326965228
2892.7,0.04486389624
2892.8,0.03796333856
2892.9,0.01129677323
2893,0.0195918655
2893.1,0.01772127859
2893.2,0.01324907602
2893.3,0.02328102452
2893.4,0.04180834989
2893.5,0.04181946766
2893.6,0.02755093321
2893.7,0.02748185569
2893.8,0.02331514122
2893.9,0.05286650522
2894,0.04156375902
2894.1,0.01623188086
2894.2,0.02116111367
2894.3,0.02331514122
2894.4,0.03250392206
2894.5,0.03694748389
2894.6,0.02902551648
2894.7,0.01222547953
2894.8,0.01963014617
2894.9,0.03623727975
2895,0.03064436618
2895.1,0.05094971714
2895.2,0.03060371603
2895.3,0.02505196442
2895.4,0.02880068771
2895.5,0.01958092817
2895.6,0.01961866197
2895.7,0.01960861329
2895.8,0.03626379896
2895.9,0.03061141817
2896,0.03505205567
2896.1,0.05266535277
2896.2,0.01328796147
2896.3,0.02755093321
2896.4,0.02513787729
2896.5,0.008541044306
2896.6,0.01957272517
2896.7,0.02205130484
2896.8,0.02370157817
2896.9,0.01775595512
2897,0.03339355597
2897.1,0.004830505642
2897.2,0.02749336861
2897.3,0.03223591108
2897.4,0.01039429295
2897.5,0.02697018353
2897.6,0.02140503141
2897.7,0.03621076055
2897.8,0.02749336861
2897.9,0.04357139911
2898,0.005735019884
2898.1,0.04915311105
2898.2,0.03065934255
2898.3,0.04721438678
2898.4,0.03402606071
2898.5,0.02376246501
2898.6,0.01591824268
2898.7,0.02331514122
2898.8,0.01772994773
2898.9,0.03610468372
2899,0.01954401467
2899.1,0.03350376943
2899.2,0.01776462426
2899.3,0.01404439284
2899.4,0.01589493838
2899.5,-0.00570442865
2899.6,0.0435501155
2899.7,0.02881476304
2899.8,0.01168489372
2899.9,0.01590270648
2900,0.0306653331
2900.1,0.03224940995
2900.2,0.01036896796
2900.3,0.02512560402
2900.4,0.03700942319
2900.5,0.03070427166
2900.6,0.02903769139
2900.7,0.03061441344
2900.8,0.02436224049
2900.9,0.01511450242
2901,0.05282008542
2901.1,0.01407872817
2901.2,0.02143644501
2901.3,0.01957272517
2901.4,0.02142597381
2901.5,0.06379938374
2901.6,0.01957272517
2901.7,0.03813056311
2901.8,0.03261506388
2901.9,0.02786522365
2902,0.01965885667
2902.1,0.02623747729
2902.2,0.02116111367
2902.3,0.02881476304
2902.4,0.02755093321
2902.5,0.01036896796
2902.6,0.02878661237
2902.7,0.01323796589
2902.8,0.01217178525
2902.9,0.02273177221
2903,0.01957272517
2903.1,0.0116653214
2903.2,0.01406499404
2903.3,0.03814914361
2903.4,0.02699653214
2903.5,0.02914726552
2903.6,0.02278893402
2903.7,0.02323553558
2903.8,0.02511333076
2903.9,0.03061655292
2904,0.02843473104
2904.1,0.03062938981
2904.2,0.03244041244
2904.3,0.03699393837
2904.4,-0.0006971442689
2904.5,0.04541597862
2904.6,0.04796391111
2904.7,0.04800414854
2904.8,0.05944639588
2904.9,0.03057804226
2905,0.01405812698
2905.1,0.04174720217
2905.2,0.02694383493
2905.3,0.03064436618
2905.4,0.04726055812
2905.5,0.03065934255
2905.6,0.03380259771
2905.7,0.02331514122
2905.8,0.01641367813
2905.9,0.01403065871
2906,0.02430110678
2906.1,0.01404439284
2906.2,0.02328102452
2906.3,0.01642055716
2906.4,0.02142597381
2906.5,0.02515015056
2906.6,0.01958229533
2906.7,0.03066790047
2906.8,0.04170643703
2906.9,0.0454603479
2907,0.02755093321
2907.1,0.008549372234
2907.2,0.03256743167
2907.3,0.02917161533
2907.4,0.01009981514
2907.5,0.0213736178
2907.6,0.02330376899
2907.7,0.01962194317
2907.8,0.04352883189
2907.9,0.02699653214
2908,0.02434186258
2908.1,0.04168605445
2908.2,0.01482793756
2908.3,0.04920108446
2908.4,0.02591252112
2908.5,0.03059087915
2908.6,0.02322416334
2908.7,0.01588717029
2908.8,0.01961100583
2908.9,0.01169957296
2909,0.01591047458
2909.1,0.03085403536
2909.2,0.01218968334
2909.3,0.01220758144
2909.4,0.01010404624
2909.5,0.0284847535
2909.6,0.02239423034
2909.7,0.02889921506
2909.8,0.03065934255
2909.9,0.03702490801
2910,0.04175943171
2910.1,0.02510105749
2910.2,0.03615772213
2910.3,0.04394890053
2910.4,0.01405984374
2910.5,0.03067431892
2910.6,0.02877253703
2910.7,0.03381675856
2910.8,0.02139456021
2910.9,-0.01177748096
2911,0.01167021448
2911.1,0.03062938981
2911.2,0.0195918655
2911.3,0.01037403296
2911.4,0.03069357425
2911.5,0.03438205844
2911.6,0.02431129573
2911.7,0.01036390296
2911.8,0.03376011514
2911.9,0.03622844002
2912,0.04532724005
2912.1,0.01404439284
2912.2,0.02902551648
2912.3,0.008528552415
2912.4,0.03982379547
2912.5,0.04896121738
2912.6,0.02743580401
2912.7,0.0148465887
2912.8,0.02698335784
2912.9,0.02519924363
2913,0.0251746971
2913.1,0.008528552415
2913.2,0.03250392206
2913.3,0.03214141897
2913.4,0.02508878422
2913.5,0.01403752578
2913.6,0.001147749904
2913.7,0.01038416295
2913.8,0.02109905878
2913.9,0.03545689741
2914,0.02324690781
2914.1,0.01957272517
2914.2,0.03253567686
2914.3,0.03059087915
2914.4,0.0361754016
2914.5,0.01403752578
2914.6,0.01170935912
2914.7,0.008503568632
2914.8,0.02323553558
2914.9,0.0287584617
2915,0.03224940995
2915.1,0.02337200239
2915.2,0.02700970644
2915.3,0.0417268196
2915.4,0.03691651424
2915.5,0.03798191907
2915.6,0.03434850157
2915.7,0.03705587766
2915.8,0.02145738741
2915.9,0.00482578185
2916,0.02601017955
2916.1,0.008516060523
2916.2,0.01009135295
2916.3,0.0307342244
2916.4,0.02436224049
2916.5,0.02697018353
2916.6,0.04344369747
2916.7,0.03234514802
2916.8,0.03697845354
2916.9,0.008528552415
2917,0.03443239375
2917.1,0.006951072642
2917.2,0.01960143567
2917.3,0.01961100583
2917.4,0.02884291371
2917.5,0.01037403296
2917.6,0.02512560402
2917.7,0.02273177221
2917.8,0.04915311105
2917.9,0.02593422299
2918,0.004832867538
2918.1,0.02912291572
2918.2,0.008516060523
2918.3,0.03441561532
2918.4,0.02703605504
2918.5,0.02441318525
2918.6,0.01774728599
2918.7,0.00300525855
2918.8,0.02459192135
2918.9,0.02881476304
2919,0.03539760605
2919.1,0.04171662831
2919.2,0.04180834989
2919.3,0.02150974341
2919.4,0.008533906082
2919.5,0.008530336971
2919.6,0.02508878422
2919.7,0.03071924803
2919.8,-0.0006978266795
2919.9,0.02428072887
2920,0.04726055812
2920.1,0.03621076055
2920.2,0.04174720217
2920.3,0.01821732526
2920.4,0.01515894853
2920.5,0.01960143567
2920.6,0.01011250843
2920.7,0.003785405761
2920.8,0.02708875225
2920.9,0.03619308107
2921,0.01802336571
2921.1,0.006679808943
2921.2,0.002987728202
2921.3,0.03380259771
2921.4,0.03990172163
2921.5,0.0490091908
2921.6,0.04333810902
2921.7,0.01403065871
2921.8,0.01647558941
2921.9,0.02144691621
2922,0.04173846678
2922.1,0.0122195135
2922.2,0.008516060523
2922.3,0.01218968334
2922.4,0.03986275855
2922.5,0.02115224869
2922.6,0.02275082614
2922.7,0.01966842683
2922.8,0.01780796992
2922.9,0.01960553717
2923,0.01587163409
2923.1,0.008507732596
2923.2,0.03621076055
2923.3,0.01958913117
2923.4,0.02887106438
2923.5,0.01775595512
2923.6,0.02589081925
2923.7,0.00298042389
2923.8,0.01485280575
2923.9,0.02325828005
2924,0.01038416295
2924.1,0.01959733417
2924.2,0.02697018353
2924.3,0.03295633753
2924.4,0.04369910075
2924.5,0.02147832981
2924.6,0.02429091782
2924.7,0.01009981514
2924.8,0.004844677019
2924.9,0.02120543859
2925,0.01961100583
2925.1,0.01772994773
2925.2,0.02513787729
2925.3,0.0251746971
