166,42.181770,-113.438450,4,80518,12311300,15362,15388,15361
171,42.182056,-113.438540,4,80518,12355900,1782,1924,1898
153,42.182278,-113.438800,5,80518,12410000,2265,3372,3345
156,42.182793,-113.438520,5,80518,12455800,696,1795,1770
187,42.183018,-113.438660,4,80518,12510000,4062,4089,4061
192,42.183212,-113.439000,4,80518,12560300,7513,7538,7512
199,42.183189,-113.439220,4,80518,13010400,8994,9020,8993
209,42.183178,-113.439440,4,80518,13061100,16486,16511,16485
221,42.183212,-113.439620,4,80518,13105800,4066,4208,4181
238,42.183773,-113.439360,4,80518,13161000,16573,16714,16687
257,42.183933,-113.439520,4,80518,13205900,4166,6141,60000
172,42.184227,-113.439690,5,80518,13262500,7739,32870,32842
177,42.184372,-113.439840,5,80518,13305800,6390,6532,6506
291,42.184509,-113.440110,4,80518,13365000,19043,59186,60000
291,42.184711,-113.440120,4,80518,13415000,13750,59866,60000
211,42.184872,-113.439880,5,80518,13463100,20471,41610,41583
221,42.185120,-113.439480,5,80518,13505600,7207,7233,7206
157,42.185001,-113.438490,4,80518,13555300,4927,4952,4926
292,42.185108,-113.438220,3,80518,14012500,18614,37634,60000
132,42.185101,-113.437840,6,80518,14061900,27331,32479,32451
212,42.185070,-113.437720,4,80518,14105200,6055,6080,6054
202,42.185051,-113.437700,4,80518,14155000,4759,4902,4874
148,42.185207,-113.437890,4,80518,14205100,6452,6476,6451
157,42.185463,-113.437550,4,80518,14260000,16188,16329,16303
191,42.185631,-113.437480,3,80518,14304800,4868,4892,4867
143,42.185707,-113.437550,4,80518,14354900,6582,6607,6581
143,42.185677,-113.437600,3,80518,14405300,11325,11350,11325
142,42.185650,-113.437870,4,80518,14455700,16068,16094,16067
152,42.185680,-113.438060,4,80518,14513200,51811,51836,51809
160,42.185810,-113.438260,4,80518,14555800,18597,18622,18596
153,42.185677,-113.438220,3,80518,15004400,5375,5401,5374
151,42.185543,-113.437730,3,80518,15054000,2172,2198,2171
191,42.185638,-113.437300,3,80518,15104600,8871,8897,8870
193,42.185627,-113.437100,4,80518,15154300,6622,6648,6621
209,42.185822,-113.437260,3,80518,15204000,4424,4449,4423
204,42.185539,-113.437250,4,80518,15254900,14118,14143,14117
207,42.185459,-113.437310,4,80518,15304200,7883,7910,7882
210,42.185516,-113.437420,4,80518,15353900,5692,5834,5805
156,42.185452,-113.437500,5,80518,15410100,28460,28605,28577
167,42.185440,-113.437540,4,80518,15453200,245,386,360
167,42.185429,-113.437510,4,9999,9999,140,162,139
229,42.185452,-113.437490,4,80518,15554600,1835,15930,15903
245,42.185486,-113.437490,4,80518,16003300,1662,3753,3726
97,42.185467,-113.437480,8,80518,16060100,2473,32598,32571
99,42.185432,-113.437500,7,80518,16102900,278,1420,1393
182,42.185486,-113.437540,5,80518,16152700,148,290,263
177,42.185482,-113.437400,5,80518,16202800,954,2095,2069
203,42.185474,-113.437400,5,80518,16252600,791,933,907
132,42.185463,-113.437540,3,80518,16302700,2631,2656,2630
159,42.185574,-113.437640,5,80518,16352600,2478,2619,2592
157,42.185635,-113.437610,5,80518,16402400,1353,1497,1470
150,42.185699,-113.437390,5,80518,16452300,1138,1281,1253
130,42.185600,-113.437140,6,80518,16502500,990,4138,4112
106,42.185726,-113.437390,5,80518,16552150,1399,1542,1516
133,42.185555,-113.437270,4,80518,17002800,8685,8712,8684
136,42.185547,-113.437220,4,80518,17051950,1079,1220,1195
225,42.185455,-113.437400,5,80518,17101900,1434,1576,1548
123,42.185623,-113.437320,5,80518,17152200,5325,5466,5441
141,42.185524,-113.437350,6,80518,17201900,224,3378,3353
161,42.185551,-113.437290,5,80518,17251700,2136,2279,2252
176,42.185825,-113.437730,5,80518,17301700,3023,3166,3138
219,42.187565,-113.438930,5,80518,17351600,1940,3044,3017
222,42.189060,-113.439980,4,80518,17401400,1758,1783,1757
237,42.188969,-113.440020,4,80518,17451400,2633,2774,2748
222,42.188980,-113.440010,3,80518,17501200,1536,1561,1535
108,42.188896,-113.440060,7,80518,17551400,2361,4506,4479
217,42.188980,-113.440090,6,80518,18003100,11238,22382,22353
249,42.188747,-113.439790,5,80518,18051800,10148,10298,10270
219,42.188835,-113.439740,5,80518,18101200,5045,5187,5159
236,42.188755,-113.439760,4,80518,18150900,2934,3076,3049
193,42.188686,-113.439790,6,80518,18201300,6828,7970,7944
144,42.188690,-113.439830,8,80518,18253100,9714,26869,26842
214,42.188782,-113.439760,5,80518,18300400,622,764,738
210,42.188721,-113.440000,5,80518,18350400,1504,1646,1619
209,42.188740,-113.439920,6,80518,18400300,1399,1542,1516
212,42.188732,-113.439910,5,80518,18450200,1288,1429,1403
220,42.188717,-113.439920,5,80518,18500100,1189,1332,1305
218,42.188862,-113.440120,6,80518,18550000,1130,1271,1245
231,42.189125,-113.440190,6,80518,19000100,3013,3155,3129
231,42.189121,-113.440190,6,80518,19050000,2929,3074,3046
216,42.189243,-113.440030,7,80518,19100200,5843,5985,5959
211,42.189171,-113.440300,6,80518,19145700,1757,1900,1872
232,42.188965,-113.440400,6,80518,19195800,3680,3822,3796
182,42.188679,-113.440220,6,80518,19245500,1645,1789,1762
178,42.188595,-113.440390,5,80518,19295400,1520,1663,1636
157,42.188309,-113.440320,7,80518,19345600,2404,4546,4518
179,42.188133,-113.440410,4,80518,19395200,1348,1489,1464
173,42.188160,-113.440350,5,80518,19445400,4207,4231,4206
180,42.188107,-113.440440,5,80518,19495100,2110,2135,2109
134,42.187870,-113.440440,6,80518,19545200,4017,4160,4133
131,42.187973,-113.440570,7,80518,20003100,16918,44072,44045
136,42.188145,-113.440390,6,80518,20044700,874,1015,988
145,42.188351,-113.440300,5,80518,20094600,789,931,905
145,42.188454,-113.440290,6,80518,20144600,1708,1851,1824
176,42.188431,-113.440270,4,80518,20194500,1640,1664,1639
147,42.188152,-113.440320,4,80518,20244600,3560,3584,3559
122,42.188229,-113.440380,6,80518,20294500,3484,3627,3599
174,42.188446,-113.440270,5,80518,20344200,1422,1565,1538
166,42.188454,-113.440440,5,80518,20394200,2363,2504,2478
134,42.188507,-113.440480,6,80518,20444500,5310,6459,6431
141,42.188477,-113.440440,6,80518,20494800,10237,10381,10352
141,42.188602,-113.440460,5,80518,20543900,2173,2321,2295
138,42.188419,-113.440310,6,80518,20594000,4099,4247,4220
137,42.188416,-113.440360,6,80518,21043800,3007,3148,3123
140,42.188396,-113.440330,5,80518,21093800,3962,4106,4078
139,42.188293,-113.440300,5,80518,21143600,2887,3029,3003
138,42.188553,-113.440380,5,80518,21193450,2338,2480,2454
137,42.188438,-113.440420,5,80518,21243600,4700,4843,4815
145,42.188480,-113.440380,4,80518,21293800,7618,7643,7617
166,42.188457,-113.440400,5,80518,21350000,30700,30841,30816
124,42.188656,-113.440470,5,80518,21393100,2489,2631,2605
163,42.188435,-113.440350,5,80518,21442900,1424,1567,1541
188,42.188469,-113.440400,3,80518,21493100,4412,4439,4411
193,42.188461,-113.440400,3,80518,21542700,1334,1359,1333
118,42.188530,-113.440500,5,80518,21592700,2225,2367,2339
229,42.188419,-113.440440,4,80518,22044000,16170,16195,16169
,60000,0,60000
398,42.188137,-113.440930,4,80518,22151700,48053,55081,60000
335,42.187984,-113.441330,4,80518,22202000,6055,59191,60000
292,42.188080,-113.441550,4,80518,22251900,4033,59166,60000
261,42.188042,-113.441690,4,80518,22301900,4049,60010,60027
242,42.187996,-113.441800,4,80518,22342600,8001,8026,8000
225,42.187878,-113.442190,4,80518,22393400,16961,16987,16960
214,42.187824,-113.442220,4,80518,22442300,6961,7103,7076
208,42.187527,-113.442560,4,80518,22493100,15873,15899,15872
206,42.187428,-113.442870,4,80518,22542000,5826,5852,5825
211,42.187519,-113.442860,4,80518,22593900,25758,25901,25873
221,42.187504,-113.442940,4,80518,23042800,15712,15737,15711
189,42.187546,-113.443210,3,80518,23091900,7683,7707,7682
221,42.187920,-113.443280,5,80518,23143100,17622,20773,20747
247,42.188091,-113.443150,4,80518,23192600,16595,16743,16716
188,42.187996,-113.442820,4,80518,23243600,27541,27568,27540
169,42.188000,-113.442690,5,80518,23292400,13509,16649,16621
175,42.187729,-113.442640,5,80518,23341200,5473,5497,5472
183,42.187607,-113.442730,5,80518,23390700,1437,1580,1553
201,42.187515,-113.442840,4,80518,23441000,5391,5417,5390
207,42.187412,-113.442520,5,80518,23490900,5353,5495,5469
223,42.187485,-113.442150,5,80518,23540700,4315,4457,4431
244,42.187561,-113.441580,5,80518,23591200,10274,10416,10388
272,42.187550,-113.441400,5,90518,42000,11222,19244,60000
308,42.188015,-113.441020,5,90518,91900,11188,19204,60000
342,42.189049,-113.440000,6,90518,143300,14150,34169,60000
377,42.189014,-113.440110,6,90518,190800,8140,10163,60000
155,42.189144,-113.440220,7,90518,243100,3121,34247,34221
164,42.189087,-113.440190,5,90518,290700,11109,11251,11224
174,42.189014,-113.440150,3,90518,335700,2091,2116,2091
151,42.188988,-113.440190,4,90518,385800,3996,4020,3995
245,42.189247,-113.440250,6,90518,435800,4927,5069,5042
135,42.188381,-113.440150,5,90518,485250,402,544,518
133,42.188046,-113.439930,5,90518,535600,2771,4918,4892
151,42.187935,-113.439830,3,90518,585400,3733,3757,3732
144,42.187904,-113.439770,4,90518,1035200,2585,2727,2701
194,42.188126,-113.439940,5,90518,1085500,6467,6609,6583
141,42.188248,-113.440170,5,90518,1134900,1395,1536,1511
172,42.188622,-113.440160,5,90518,1185100,3241,4350,4325
164,42.188747,-113.440040,5,90518,1234900,3116,3258,3231
244,42.188992,-113.440160,3,90518,1284700,1918,1944,1917
154,42.188671,-113.440130,5,90518,1334700,2794,2935,2910
205,42.187981,-113.439390,4,90518,1385200,8596,8623,8595
179,42.187778,-113.439540,4,90518,1435600,13440,13467,13439
184,42.187634,-113.439410,3,90518,1484800,6301,6327,6300
168,42.187382,-113.439050,4,90518,1535800,17118,17142,17117
155,42.187141,-113.438530,3,90518,1585100,10929,10955,10928
,60000,0,60000
154,42.186760,-113.438210,3,90518,2090100,22498,22523,22497
509,42.186394,-113.438220,4,90518,2143700,8219,59355,60000
451,42.186043,-113.438230,4,90518,2193700,16935,59950,60001
280,42.185566,-113.437460,5,90518,2243600,6647,59765,60000
271,42.184872,-113.437550,5,90518,2293500,1327,59464,60000
263,42.184544,-113.437570,5,90518,2343500,1003,60003,60021
256,42.184334,-113.437480,5,90518,2393400,1681,59794,60000
187,42.184170,-113.437500,5,90518,2440100,1379,27469,27444
187,42.184029,-113.437430,5,90518,2484200,7971,9113,9088
187,42.183708,-113.437720,5,90518,2533400,1629,1771,1744
187,42.183296,-113.437710,5,90518,2584400,3210,12367,12340
188,42.183056,-113.437450,5,90518,3033800,5851,6947,6921
189,42.182632,-113.437610,5,90518,3083200,1428,1575,1550
191,42.182362,-113.437730,5,90518,3133300,2969,3111,3084
194,42.182148,-113.437750,5,90518,3183200,2547,2689,2664
247,42.182133,-113.437860,4,90518,3233200,3118,3260,3233
201,42.181721,-113.437980,5,90518,3283200,2702,3842,3815
207,42.181629,-113.438100,5,90518,3333300,5277,5419,5394
215,42.181145,-113.438230,5,90518,3390100,848,33984,33958
214,42.180965,-113.438360,5,90518,3433100,4429,4572,4546
214,42.180927,-113.438510,5,90518,3483700,11009,11151,11125
216,42.180862,-113.438810,5,90518,3532800,2639,2781,2755
219,42.180714,-113.439160,5,90518,3583000,5156,5299,5272
129,42.180595,-113.439260,5,90518,4041900,10710,54851,54825
133,42.180370,-113.439470,4,90518,4083100,7316,7457,7431
528,42.180332,-113.439770,4,90518,4142300,6850,59971,60016
150,42.180359,-113.439740,6,90518,4185500,1455,32580,32553
176,42.180428,-113.439640,5,9999,9999,142,164,141
154,42.180378,-113.439720,6,90518,4282200,550,697,671
196,42.180359,-113.439760,5,90518,4332200,1075,1100,1074
208,42.180309,-113.439800,5,90518,4382200,649,1752,1725
238,42.180344,-113.439710,5,90518,4432300,1154,3264,3237
237,42.180332,-113.439670,5,90518,4482100,643,1784,1759
238,42.180328,-113.439700,5,90518,4532400,2188,5289,5262
241,42.180359,-113.439740,5,90518,4582100,2647,2788,2762
246,42.180466,-113.439590,5,90518,5032300,5132,5157,5131
186,42.180340,-113.439740,6,90518,5083100,3615,13760,13733
182,42.180305,-113.439620,6,90518,5132300,2157,6258,6233
185,42.180500,-113.439700,5,90518,5181800,1613,1756,1730
194,42.180317,-113.439680,5,90518,5232500,1135,9282,9256
186,42.180298,-113.439670,5,90518,5282800,12640,12782,12756
188,42.180515,-113.439570,5,90518,5331900,4153,4294,4268
118,42.180340,-113.439730,6,90518,5383100,9685,16831,16803
152,42.180336,-113.439540,4,90518,5431600,2235,2260,2234
124,42.180347,-113.439650,5,90518,5481600,2843,2984,2959
119,42.180382,-113.439690,5,90518,5532200,9351,9376,9350
115,42.180393,-113.439660,5,90518,5581600,3916,3942,3916
137,42.180378,-113.439640,3,90518,6031400,2515,2541,2514
126,42.180370,-113.439600,6,90518,6081600,5102,5244,5218
129,42.180374,-113.439680,4,90518,6131400,3622,3648,3621
125,42.180347,-113.439590,6,90518,6185200,36196,42337,42311
124,42.180363,-113.439690,6,90518,6234300,28867,34007,33981
124,42.180344,-113.439620,6,90518,6282300,14576,14717,14692
102,42.180408,-113.439770,6,90518,6331400,6320,6462,6435
125,42.180359,-113.439760,5,90518,6381700,9972,10122,10095
153,42.180317,-113.439720,7,90518,6433100,14667,24819,24793
183,42.180386,-113.439650,5,90518,6480800,2425,2567,2541
191,42.180325,-113.439630,5,90518,6531700,12084,12109,12083
188,42.180382,-113.439770,5,90518,6581000,5798,5940,5914
226,42.180202,-113.439830,4,90518,7030500,1558,1699,1674
238,42.180351,-113.439700,4,90518,7080600,3264,3289,3263
203,42.180328,-113.439750,5,90518,7131800,14000,16140,16114
210,42.180172,-113.439840,5,90518,7180800,6754,6779,6754
,60000,0,60000
237,42.180347,-113.439690,5,90518,7281400,14315,14457,14431
243,42.180309,-113.439740,5,90518,7330800,8166,9308,9282
252,42.180336,-113.439700,6,90518,7380600,7027,8052,60000
249,42.180370,-113.439760,6,90518,7434000,8893,43021,42995
235,42.180401,-113.439710,6,90518,7480700,10787,10813,10786
212,42.180363,-113.439670,6,90518,7531800,10620,22759,22733
207,42.180477,-113.439640,5,90518,7580200,7456,7482,7455
211,42.180439,-113.439780,4,90518,8030300,9274,9299,9273
145,42.180370,-113.439860,5,90518,8084900,56061,56202,56176
141,42.180355,-113.439990,5,90518,8125700,4870,5012,4986
179,42.180359,-113.439950,4,90518,8175400,2623,2764,2738
142,42.180485,-113.439770,3,90518,8225400,3370,3396,3369
132,42.180477,-113.439920,5,90518,8275600,6106,6248,6221
130,42.180504,-113.439890,5,90518,8325000,877,1019,993
186,42.180454,-113.439990,3,90518,8380100,12507,12533,12506
126,42.180561,-113.440030,5,90518,8425800,10207,10348,10322
124,42.180511,-113.440190,5,90518,8480200,14891,15040,15014
128,42.180565,-113.440280,4,90518,8524750,1099,1240,1214
183,42.180611,-113.440540,3,90518,8574900,3240,3383,3356
172,42.180622,-113.440500,4,90518,9025000,4921,4945,4919
118,42.180672,-113.440780,5,90518,9075900,5581,14716,14691
183,42.180588,-113.440820,3,90518,9124500,1283,1309,1282
107,42.180653,-113.440780,9,90518,9180100,18022,18164,18138
108,42.180641,-113.440820,8,9999,9999,89,111,87
168,42.180618,-113.440820,7,90518,9274200,273,419,394
166,42.180603,-113.440900,7,90518,9324200,927,1075,1047
196,42.180725,-113.440720,6,90518,9374000,82,225,199
195,42.180664,-113.440880,6,90518,9424000,264,405,379
155,42.180676,-113.440790,7,90518,9474000,904,1045,1018
197,42.180695,-113.440810,7,9999,9999,174,198,174
181,42.180687,-113.440780,6,90518,9573900,222,1366,1339
198,42.180668,-113.440790,6,90518,10023800,889,1031,1004
220,42.180695,-113.440770,6,90518,10073800,1551,1577,1550
241,42.180618,-113.440830,6,90518,10123700,1230,1372,1346
204,42.180618,-113.440770,6,90518,10173900,896,4046,4019
247,42.180660,-113.440760,6,90518,10223500,579,720,693
186,42.180637,-113.440810,6,90518,10273500,277,1392,1365
183,42.180592,-113.440810,6,90518,10324500,9914,12056,12029
228,42.180698,-113.440740,5,90518,10373300,598,740,713
156,42.180721,-113.440740,6,90518,10423800,2288,6407,6380
140,42.180653,-113.440800,7,90518,10473200,945,1092,1066
227,42.180714,-113.440770,5,90518,10523200,1616,1641,1615
202,42.180576,-113.440770,6,90518,10573200,1276,2431,2404
183,42.180599,-113.440730,5,90518,11023200,2944,2970,2944
188,42.180611,-113.440780,5,90518,11073100,2602,2628,2601
202,42.180687,-113.440700,4,90518,11122800,340,483,456
195,42.180603,-113.440730,5,90518,11172900,1935,2077,2050
225,42.180714,-113.440750,4,90518,11222900,2601,2627,2600
219,42.180553,-113.440720,4,90518,11273700,11281,11306,11280
222,42.180683,-113.440840,5,90518,11323400,8966,8991,8965
204,42.180687,-113.440820,6,90518,11372800,1665,3816,3789
160,42.180622,-113.440760,7,90518,11430100,4376,37516,37489
212,42.180645,-113.440770,4,90518,11472900,6081,6106,6080
196,42.180584,-113.440730,4,90518,11522800,5776,5800,5775
199,42.180664,-113.440800,5,90518,11572800,6464,6613,6587
,60000,0,60000
235,42.180740,-113.440800,6,90518,12073200,7894,12034,12007
150,42.180710,-113.440850,7,90518,12124900,4638,29776,29750
234,42.180878,-113.441190,4,90518,12172000,1389,1532,1505
169,42.180805,-113.441090,5,90518,12222200,4060,4202,4175
162,42.180824,-113.441060,5,90518,12273000,1928,12864,12836
151,42.180729,-113.440960,6,90518,12322200,5384,5532,5506
161,42.180786,-113.440780,4,90518,12371900,3018,3160,3134
242,42.180889,-113.440610,6,90518,12430100,21625,45765,45738
176,42.180897,-113.440510,6,90518,12473100,2293,16391,16366
216,42.180916,-113.440320,5,90518,12521800,3921,4064,4038
192,42.180916,-113.440250,5,90518,12571700,3466,3609,3581
202,42.180859,-113.440060,5,90518,13022300,10072,10221,10194
235,42.180817,-113.440220,4,90518,13071900,6674,6816,6788
227,42.180950,-113.440730,5,90518,13121500,3298,3440,3412
244,42.181091,-113.440770,5,90518,13171700,5931,6081,6053
197,42.181366,-113.440670,6,90518,13223100,3590,20737,20711
199,42.181499,-113.440670,6,90518,13272200,9267,12412,12386
198,42.181534,-113.440770,5,90518,13323100,6974,22120,22092
200,42.181458,-113.440960,6,90518,13371100,1739,2841,2813
208,42.181328,-113.440960,6,90518,13421200,4410,4435,4409
237,42.181366,-113.441120,5,90518,13470900,2126,2269,2242
241,42.181210,-113.441230,5,90518,13520900,2858,2883,2857
103,42.181129,-113.441140,7,90518,13575500,2585,49716,49688
167,42.181034,-113.441100,3,90518,14020800,3375,3399,3373
129,42.180893,-113.441180,4,90518,14070600,2119,2261,2235
115,42.180717,-113.441350,5,90518,14121400,10875,11018,10991
121,42.180782,-113.441470,4,90518,14170350,1128,1269,1243
147,42.180737,-113.441440,4,90518,14221200,10343,10367,10342
144,42.180782,-113.441750,4,90518,14271800,17139,17282,17255
170,42.180687,-113.442030,4,90518,14325500,54879,55023,54995
174,42.180801,-113.442180,4,90518,14370200,2718,2860,2834
179,42.180744,-113.442430,4,90518,14421600,17502,17644,17618
184,42.181839,-113.442300,4,90518,14470800,10283,10425,10397
164,42.183464,-113.442470,3,90518,14520500,8036,8062,8035
194,42.183422,-113.442480,4,90518,14571400,17809,17834,17808
200,42.183487,-113.442670,4,90518,15021500,19600,19625,19599
144,42.183399,-113.442460,6,90518,15072500,30490,30633,30606
146,42.183437,-113.442400,6,90518,15120300,8268,9413,9385
164,42.183331,-113.442570,5,90518,15165700,4104,4247,4220
198,42.182747,-113.442840,5,90518,15215500,2939,3081,3054
192,42.183258,-113.443210,5,90518,15265400,2775,2918,2890
