132,42.177029,-113.444960,6,100518,16521000,1957,2103,2077
200,42.177593,-113.445200,5,100518,16570600,2536,3688,3661
160,42.177635,-113.445500,4,100518,17015800,1163,1187,1162
211,42.177769,-113.445410,4,100518,17065200,697,839,812
244,42.177921,-113.445350,3,100518,17114800,2286,2428,2402
166,42.178196,-113.445540,5,100518,17164900,5883,9023,8997
169,42.178711,-113.445640,5,100518,17213700,1462,2605,2578
174,42.179123,-113.445870,5,100518,17263100,1058,2201,2175
179,42.180023,-113.445900,5,100518,17312700,1650,3790,3765
185,42.181953,-113.447180,5,100518,17363300,1224,15383,15357
255,42.181858,-113.448230,6,100518,17421200,18812,59990,60007
126,42.181881,-113.448190,6,100518,17463100,1411,24560,24534
122,42.181816,-113.448200,7,100518,17510400,1996,3126,3100
123,42.181889,-113.448130,6,100518,17555600,799,940,915
234,42.181896,-113.448230,5,100518,18005200,2196,2337,2310
220,42.181805,-113.447780,5,100518,18054600,1713,1737,1712
220,42.181656,-113.447350,4,100518,18104000,1280,1305,1279
,60000,0,60000
194,42.181648,-113.446340,5,100518,18203000,2465,2607,2580
189,42.181610,-113.446530,5,100518,18252400,2022,2170,2144
186,42.181614,-113.446530,5,100518,18301700,793,934,909
200,42.181549,-113.446530,4,100518,18351300,2173,2322,2295
185,42.181671,-113.446350,5,100518,18401200,6757,6899,6873
,60000,0,60000
161,42.181389,-113.446510,7,100518,18500000,5935,6076,6049
216,42.181805,-113.446690,6,100518,18545200,3510,3535,3509
187,42.182083,-113.446590,6,100518,18594300,102,254,226
185,42.181702,-113.446450,6,100518,19044000,2686,2710,2684
209,42.181751,-113.446430,4,100518,19093300,1248,1396,1370
202,42.181782,-113.446380,4,100518,19142700,873,900,873
200,42.182079,-113.445840,4,100518,19192400,3427,3453,3426
202,42.181782,-113.446240,4,100518,19241800,3023,3048,3022
206,42.181831,-113.446270,4,100518,19291000,820,845,819
172,42.181725,-113.446530,5,100518,19340800,4206,4349,4321
162,42.181484,-113.446540,5,100518,19385900,783,924,898
180,42.181519,-113.446590,4,100518,19435400,1387,1412,1386
169,42.181618,-113.446560,4,100518,19484900,1980,2006,1979
167,42.181538,-113.446500,3,100518,19540100,19611,19636,19610
181,42.181377,-113.446660,5,100518,19584000,4185,4329,4302
198,42.181442,-113.446590,5,100518,20033200,1783,1930,1905
146,42.181385,-113.446620,4,100518,20082700,2370,2395,2369
141,42.181610,-113.446600,5,100518,20131900,141,282,256
119,42.181404,-113.446590,6,100518,20181700,3567,3709,3683
123,42.181404,-113.446640,5,100518,20231200,4162,4187,4161
176,42.181366,-113.446660,7,100518,20283100,4764,28921,28896
184,42.181431,-113.446710,5,100518,20325700,358,502,474
105,42.181599,-113.446610,7,100518,20375200,961,1103,1077
114,42.181442,-113.446400,7,100518,20424600,160,924,896
158,42.181396,-113.446340,6,100518,20474100,148,1293,1267
105,42.181015,-113.446260,7,100518,20523700,158,2881,2854
103,42.181137,-113.446240,7,100518,20572900,336,479,452
153,42.181026,-113.446140,6,100518,21022400,921,1064,1037
154,42.180786,-113.446060,6,100518,21071900,1521,1669,1643
157,42.180538,-113.445910,6,100518,21121300,98,1241,1213
,60000,0,60000
,60000,0,60000
,60000,0,60000
147,42.180016,-113.445510,3,100518,21325000,59519,59546,59519
134,42.180073,-113.445410,4,100518,21364700,1047,2186,2159
148,42.180099,-113.445220,3,100518,21415900,19649,19674,19648
142,42.180050,-113.445030,4,100518,21464400,10235,10378,10351
145,42.179878,-113.444830,4,100518,21512900,829,979,952
149,42.179844,-113.444660,4,100518,21562600,3402,3546,3519
,60000,0,60000
,60000,0,60000
,60000,0,60000
265,42.178974,-113.444350,3,100518,22164300,3725,43895,60000
268,42.177666,-113.444890,3,100518,22212000,2339,26489,60000
285,42.177521,-113.445320,5,100518,22264600,2926,57983,60006
127,42.177361,-113.445440,6,100518,22310100,2495,18650,18625
176,42.177395,-113.445370,5,100518,22353800,1075,1100,1074
186,42.177315,-113.445430,3,100518,22403300,1642,1666,1641
197,42.177265,-113.444030,4,100518,22454400,18211,18236,18210
212,41.843334,-112.962600,4,100518,22505000,29790,29814,29789
204,42.176529,-113.443580,5,100518,22552400,9323,9347,9322
167,42.176384,-113.443240,5,100518,23001300,3873,4015,3988
170,42.176121,-113.442980,6,100518,23050600,2411,2554,2528
173,42.175724,-113.443070,5,100518,23100300,4969,5112,5086
177,42.175331,-113.442670,6,100518,23145600,2524,3668,3642
221,42.175377,-113.442540,5,100518,23195000,3084,3225,3199
234,42.174789,-113.442210,6,100518,23251600,34668,34810,34784
234,42.174316,-113.442310,6,100518,23294200,6205,6230,6204
258,42.174034,-113.441990,5,100518,23353000,8773,59946,60000
249,42.173859,-113.441750,5,100518,23392900,3319,4465,4440
242,42.173313,-113.441540,5,100518,23442200,2886,2911,2885
237,42.172955,-113.441240,5,100518,23491700,3438,3463,3437
234,42.172779,-113.441250,5,100518,23541600,8001,8027,8000
233,42.172543,-113.441320,5,100518,23591300,10565,10708,10682
,60000,0,60000
,60000,0,60000
172,42.172508,-113.441510,6,110518,142500,38306,39468,39441
178,42.172665,-113.441860,5,110518,184300,2869,2894,2868
129,42.173000,-113.442240,7,110518,233800,3436,3461,3435
128,42.173328,-113.442530,7,110518,283100,1986,2011,1986
192,42.173450,-113.442830,5,110518,332500,1563,1587,1562
195,42.173660,-113.443160,4,110518,381900,1120,1144,1119
188,42.174007,-113.443810,5,110518,431300,710,858,832
188,42.174046,-113.443920,5,110518,480700,272,413,387
208,42.174576,-113.444020,5,110518,534900,47881,48023,47997
195,42.174576,-113.444100,6,110518,580200,6424,6448,6423
208,42.174587,-113.444150,6,110518,1025300,2990,3015,2989
185,42.174549,-113.443860,5,110518,1074600,1553,1578,1553
237,42.174438,-113.444080,6,110518,1125400,14134,15273,15247
248,42.174473,-113.444380,6,110518,1173700,3703,3844,3818
255,42.174469,-113.444110,6,110518,1224200,3263,14286,60000
204,42.174511,-113.444060,3,110518,1272900,2832,6972,6945
166,42.174561,-113.443770,5,110518,1330200,1445,45577,45549
166,42.174332,-113.443690,5,110518,1371400,2963,2987,2962
242,42.174492,-113.443710,4,110518,1430100,50554,55701,55674
214,42.174480,-113.443470,5,110518,1470200,2073,2098,2072
174,42.174450,-113.443440,5,110518,1515900,4629,4771,4746
143,42.174446,-113.443710,6,110518,1565400,5181,5205,5180
,60000,0,60000
,60000,0,60000
209,42.174015,-113.445810,6,110518,2122700,52887,55031,55005
200,42.174023,-113.446170,6,110518,2165200,15414,25555,25529
240,42.173977,-113.446400,5,110518,2212900,7951,7976,7951
221,42.174049,-113.446320,5,110518,2263100,15504,15529,15503
208,42.174103,-113.446480,5,110518,2311900,9036,9062,9035
198,42.173874,-113.446820,5,110518,2361500,10577,10603,10576
,60000,0,60000
186,42.173885,-113.447370,5,110518,2463700,22680,43851,43825
182,42.173630,-113.447620,5,110518,2505800,10232,10258,10232
223,42.173721,-113.447820,4,110518,2560100,13773,18913,18887
228,42.173580,-113.447990,5,110518,3003800,1302,1327,1301
239,42.173454,-113.447990,5,110518,3053500,3850,3877,3849
172,42.173672,-113.448100,5,110518,3103100,5412,5437,5411
173,42.173645,-113.448100,5,110518,3152100,978,1127,1100
148,42.173607,-113.448260,6,110518,3201600,1485,1510,1484
168,42.173576,-113.448210,5,110518,3251000,1024,1049,1023
140,42.173653,-113.448420,6,110518,3301700,13593,13619,13592
172,42.173672,-113.448610,4,110518,3350000,2121,2148,2121
164,42.173580,-113.448550,5,110518,3395500,2677,2702,2676
166,42.173691,-113.448520,4,110518,3444900,2209,2235,2208
163,42.173607,-113.448450,4,110518,3495000,8757,8782,8756
160,42.173672,-113.448570,5,110518,3544000,4287,4312,4287
159,42.173500,-113.448400,5,110518,3593200,1840,1864,1838
194,42.173637,-113.448480,4,110518,4045500,30403,30428,30402
181,42.173717,-113.448390,6,110518,4092100,1905,2047,2022
155,42.173679,-113.448540,7,110518,4142000,6452,6477,6451
123,42.173695,-113.448540,6,110518,4191600,8000,8026,7999
171,42.173695,-113.448430,7,110518,4240500,2542,2684,2658
174,42.173641,-113.448570,7,110518,4290100,4081,4106,4080
174,42.173649,-113.448490,7,110518,4335500,2625,3768,3741
196,42.173538,-113.448550,6,110518,4385000,4182,4208,4181
233,42.173637,-113.448570,6,110518,4440900,9724,28885,28858
178,42.173637,-113.448570,6,110518,4483800,3268,3294,3267
222,42.173500,-113.448320,6,110518,4534500,8840,15964,15937
172,42.173660,-113.448580,7,110518,4582900,5364,5390,5364
193,42.173683,-113.448350,7,110518,5032200,3929,4071,4044
222,42.173756,-113.448730,6,110518,5083100,12464,18620,18593
219,42.173691,-113.448490,6,110518,5131500,8010,8036,8010
242,42.173630,-113.448300,5,110518,5180400,2578,2719,2694
230,42.173664,-113.448440,5,110518,5230000,4121,4270,4242
241,42.173660,-113.448440,5,110518,5275400,2666,3808,3782
242,42.173676,-113.448610,5,110518,5324600,1247,1389,1363
234,42.173630,-113.448370,6,110518,5374500,3797,5939,5913
103,42.173695,-113.448470,8,110518,5430100,6350,27515,27487
166,42.173660,-113.448430,6,110518,5472900,1159,1185,1159
126,42.173637,-113.448500,7,110518,5522700,2473,4606,4581
241,42.173615,-113.448450,7,9999,9999,152,173,151
131,42.173634,-113.448490,5,110518,6021400,2635,2661,2634
112,42.173653,-113.448430,6,110518,6071100,5150,5292,5267
164,42.173664,-113.448290,4,110518,6120200,1718,1860,1834
157,42.173618,-113.448360,5,110518,6165700,2410,2435,2409
214,42.173489,-113.448420,5,110518,6215000,853,996,970
148,42.173569,-113.448520,6,110518,6264600,2427,2575,2549
148,42.173687,-113.448640,6,110518,6315000,6992,12136,12110
143,42.173626,-113.448500,8,110518,6370100,8551,28704,28677
170,42.173664,-113.448520,6,110518,6412900,2105,2247,2222
99,42.173630,-113.448510,9,110518,6463900,11670,17826,17801
138,42.173515,-113.448520,6,110518,6511700,1217,1359,1333
158,42.173656,-113.448550,6,110518,6561300,2779,2803,2778
160,42.173576,-113.448550,4,110518,7010700,2340,2365,2339
143,42.173603,-113.448360,6,110518,7060000,913,1054,1029
124,42.173725,-113.448540,7,110518,7105600,1437,2593,2567
124,42.173576,-113.448530,6,110518,7154900,998,1139,1114
108,42.173550,-113.448520,8,110518,7204400,84,1705,1678
126,42.173668,-113.448630,6,110518,7253800,1123,1265,1240
546,42.173618,-113.448370,4,110518,7313200,59707,59848,60000
177,42.173599,-113.448430,6,110518,7360200,2214,35382,35354
181,42.173779,-113.448490,6,110518,7402300,1775,1918,1892
229,42.173733,-113.448490,5,110518,7451700,1335,1359,1334
190,42.173603,-113.448620,6,110518,7505800,46944,48087,48061
125,42.173588,-113.448620,7,110518,7553200,4476,27640,27613
122,42.173603,-113.448620,7,110518,8000000,1031,1173,1147
218,42.173843,-113.448640,4,110518,8050100,7579,7605,7578
146,42.173576,-113.448590,5,110518,8095000,2130,2273,2246
149,42.173515,-113.448720,4,110518,8144400,1684,1709,1684
130,42.173599,-113.448550,5,110518,8193900,2236,2383,2357
143,42.173542,-113.448630,4,110518,8243400,2784,2809,2783
157,42.173565,-113.448620,5,110518,8292900,3324,3350,3323
153,42.173386,-113.448720,5,110518,8342300,2871,2896,2870
120,42.173592,-113.448730,6,110518,8391600,1434,1577,1550
128,42.173626,-113.448620,4,110518,8441900,10009,10034,10008
158,42.173588,-113.448680,5,110518,8490500,1548,1574,1548
106,42.173561,-113.448650,7,110518,8535900,213,1258,1232
221,42.173569,-113.448630,4,110518,8585400,1679,1705,1678
191,42.173443,-113.448620,5,110518,9035100,3231,4372,4347
108,42.173470,-113.448670,6,110518,9084500,3781,3924,3897
134,42.173626,-113.448620,6,110518,9134400,4334,8478,8453
200,42.173565,-113.448550,4,110518,9183600,5897,6039,6013
193,42.173576,-113.448710,4,110518,9232700,2451,2594,2567
183,42.173584,-113.448620,5,110518,9282000,995,1136,1111
205,42.173611,-113.448670,5,110518,9333200,18548,18690,18664
210,42.173626,-113.448690,5,110518,9381200,4077,4220,4194
217,42.173664,-113.448390,5,110518,9430900,6625,6767,6742
224,42.173733,-113.448640,5,110518,9482500,3168,28328,28301
192,42.173607,-113.448610,4,110518,9525300,1717,1858,1833
158,42.173542,-113.448670,5,110518,9574700,1258,1283,1257
223,42.173481,-113.448490,4,110518,10024200,1804,1829,1803
178,42.173580,-113.448680,4,110518,10073500,364,508,481
229,42.173630,-113.448630,4,110518,10124000,10921,10945,10920
225,42.173611,-113.448650,4,110518,10172700,3490,3516,3489
165,42.173603,-113.448630,5,110518,10222100,3058,3206,3181
210,42.173557,-113.448550,4,110518,10271600,3586,3613,3586
190,42.173656,-113.448680,4,110518,10320900,2126,2152,2126
191,42.173752,-113.448570,4,9999,9999,181,202,180
,60000,0,60000
134,42.173592,-113.448680,4,110518,10473200,41835,41978,41952
,60000,0,60000
182,42.173557,-113.448680,5,110518,10571100,2888,33061,33036
180,42.173702,-113.448710,5,110518,11013500,2449,2590,2565
178,42.173683,-113.448720,5,110518,11063900,11990,12016,11990
178,42.173550,-113.448680,5,110518,11112800,6522,6547,6521
179,42.173676,-113.448550,5,110518,11161700,1077,1223,1196
203,42.173809,-113.448720,4,110518,11211800,7619,7645,7618
,60000,0,60000
124,42.173710,-113.448680,8,110518,11313100,30757,31913,31888
156,42.173698,-113.448710,7,110518,11355600,1313,2440,2413
133,42.173691,-113.448600,7,110518,11405300,903,4987,4961
154,42.173702,-113.448530,7,110518,11454500,1398,2536,2510
153,42.173706,-113.448620,7,110518,11504000,955,3099,3072
151,42.173611,-113.448710,7,110518,11553300,1519,1669,1642
216,42.173668,-113.448590,5,110518,12002700,1145,1287,1260
148,42.173538,-113.448520,6,110518,12052300,2623,2767,2740
147,42.173470,-113.448460,6,110518,12101600,1170,1312,1286
147,42.173519,-113.448380,6,110518,12151000,727,876,850
211,42.173306,-113.447820,5,110518,12200600,2276,2302,2275
246,42.173206,-113.447750,4,110518,12250200,3828,3854,3827
144,42.172920,-113.447300,6,110518,12295400,372,1515,1490
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
154,42.178543,-113.450680,5,150518,10365000,36248,36390,36364
173,42.178543,-113.450710,4,150518,11342600,36821,36847,36820
219,42.178600,-113.450740,4,150518,11434200,4245,4269,4244
249,42.178570,-113.450370,5,150518,11484800,5789,5931,5905
120,42.178539,-113.450700,5,150518,11534400,2617,2642,2616
106,42.178490,-113.450730,6,150518,11584500,4360,4502,4476
112,42.178356,-113.450560,5,150518,12034000,508,534,507
202,42.178249,-113.450610,3,150518,12084600,681,707,680
225,42.178261,-113.450700,4,150518,12154800,2164,2190,2163
183,42.177589,-113.450810,4,150518,12225900,3804,3829,3803
172,42.177776,-113.450860,4,150518,12282000,6117,6142,6117
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
227,42.175018,-113.446950,4,160518,2235800,41998,42139,42113
235,42.175110,-113.446960,4,160518,2281800,5854,5878,5853
247,42.175354,-113.447060,4,160518,2331000,1760,1907,1882
213,42.175476,-113.447210,3,160518,2385500,2634,50809,50783
223,42.175598,-113.447400,3,160518,2431900,2526,18678,18651
237,42.175713,-113.447480,3,160518,2480600,2411,9554,9528
253,42.175850,-113.447520,3,160518,2530100,5298,8444,60000
177,42.175953,-113.447600,5,160518,2583100,2179,42350,42324
240,42.176128,-113.447690,4,160518,3024700,2088,2113,2087
228,42.176247,-113.447850,4,160518,3074200,978,1003,977
182,42.176403,-113.447930,5,160518,3124000,2858,3001,2974
211,42.176304,-113.448040,4,160518,3173400,752,894,867
188,42.176167,-113.448100,5,160518,3223000,639,781,754
193,42.176331,-113.448240,5,160518,3272800,2496,2521,2495
200,42.176338,-113.448030,5,160518,3322500,3367,3394,3366
222,42.176262,-113.448110,3,160518,3372000,2261,2286,2260
227,42.176197,-113.448050,4,160518,3422000,6132,6158,6131
238,42.176239,-113.448020,4,160518,3471200,2014,2038,2013
238,42.176113,-113.448040,5,160518,3521000,2889,4034,4007
237,42.176102,-113.448140,5,160518,3571200,9769,9912,9886
195,42.176315,-113.448070,5,160518,4022800,10648,29799,29772
231,42.176228,-113.448070,5,160518,4070000,1507,5651,5624
155,42.176266,-113.448050,7,160518,4123100,6377,40546,40518
158,42.176277,-113.448020,6,160518,4164700,254,396,370
205,42.176346,-113.447980,5,160518,4214300,99,241,213
148,42.176304,-113.448080,6,160518,4264200,2969,2994,2968
135,42.176197,-113.448070,7,160518,4313800,2834,2858,2833
129,42.176231,-113.448030,7,160518,4363200,696,838,812
180,42.176285,-113.448060,6,9999,9999,184,205,183
146,42.176266,-113.448030,5,160518,4462600,2443,2586,2560
133,42.176205,-113.448040,5,160518,4512100,1305,1446,1421
140,42.176334,-113.448030,4,160518,4561800,2174,2199,2172
137,42.176254,-113.448060,4,160518,5011300,1053,1078,1052
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
134,42.176254,-113.448000,4,160518,5265000,56500,56642,56616
131,42.176243,-113.448020,4,160518,5305200,2347,2373,2347
129,42.176300,-113.448050,4,160518,5354800,2234,2376,2349
128,42.176308,-113.448000,4,160518,5405800,16114,16262,16236
129,42.176243,-113.447950,4,160518,5454200,3973,4115,4089
130,42.176258,-113.448070,4,160518,5503900,4836,4861,4836
133,42.176228,-113.448090,4,160518,5560100,30718,30744,30717
136,42.176277,-113.448210,4,160518,6004300,16594,16619,16593
141,42.176315,-113.448120,4,160518,6053800,15463,15489,15463
145,42.143929,-113.446170,4,160518,6104700,28358,28384,28357
,60000,0,60000
945,42.176479,-113.448050,5,160518,6210900,20795,59975,60020
283,42.176094,-113.448260,3,160518,6255000,28369,46407,60000
224,42.154896,-113.443300,6,160518,6300800,9937,9963,9937
236,42.176308,-113.448100,4,160518,6345400,1483,1509,1482
219,42.176319,-113.448040,5,9999,9999,175,197,174
225,42.176289,-113.448060,5,160518,6444400,942,1084,1057
208,42.176323,-113.448070,6,160518,6494100,817,1961,1935
224,42.176323,-113.448140,5,160518,6543900,3697,3838,3812
242,42.176224,-113.448050,5,160518,6593500,3579,3604,3578
219,42.176285,-113.448010,6,160518,7043900,3457,11602,11576
217,42.176311,-113.448020,6,160518,7092800,4333,4481,4455
214,42.176373,-113.447970,6,160518,7142800,5197,8344,8318
209,42.176350,-113.448010,6,160518,7193200,6083,16238,16212
203,42.176235,-113.448070,6,160518,7241800,4960,6103,6076
197,42.176105,-113.448040,6,160518,7291300,4843,4984,4959
191,42.176220,-113.448010,6,160518,7341800,4717,13871,13844
223,42.176258,-113.448040,4,160518,7390800,7610,7635,7609
267,42.176300,-113.448000,3,160518,7445600,53519,59677,60000
192,42.176247,-113.448040,5,160518,7491700,24378,24403,24377
123,42.176239,-113.448050,5,160518,7535400,5247,5271,5246
117,42.176266,-113.448070,6,160518,7584900,4144,4170,4143
157,42.176201,-113.448110,5,160518,8034400,3023,3049,3022
229,42.176395,-113.448100,4,160518,8083800,928,1076,1050
126,42.176300,-113.448170,5,160518,8133500,1790,1932,1906
113,42.176315,-113.448070,6,160518,8183100,667,1811,1784
116,42.176411,-113.448200,4,160518,8232600,557,584,557
127,42.176426,-113.448110,4,9999,9999,169,193,168
142,42.176529,-113.448260,5,160518,8331800,282,425,399
109,42.176430,-113.448130,6,160518,8381500,1158,1300,1273
